ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
6435,0,0,0,0
6436,0,1,0,0
6437,0,0,0,0
6438,0,0,0,0
6439,0,0,0,0
6440,7,0,1,9
6441,1,0,0,0
6442,0,0,0,0
6443,0,0,0,0
6444,5,0,0,0
6445,0,0,0,0
6446,0,0,0,0
6447,0,0,0,0
6448,0,0,0,0
6449,0,0,0,0
6450,0,0,0,0
6451,0,0,0,0
6452,0,0,0,0
6453,0,0,0,0
6454,1,0,0,2
6455,0,0,0,0
6456,0,0,6,0
6457,0,0,0,0
6458,0,0,0,0
6459,0,0,0,1
6460,0,0,0,0
6461,0,0,0,0
6462,1,0,0,0
6463,0,0,0,0
6464,0,0,0,0
6465,7,2,0,10
6466,0,0,0,0
6467,0,0,0,0
6468,3,0,1,0
6469,0,0,0,0
6470,0,0,0,0
6471,0,0,0,0
6472,0,0,0,0
6473,1,0,0,0
6474,0,0,0,0
6475,0,0,0,0
6476,0,0,0,0
6477,0,0,0,0
6478,0,0,0,0
6479,0,0,0,1
6480,0,0,0,0
6481,0,0,0,0
6482,0,0,0,0
6483,0,0,0,0
6484,0,0,0,0
6485,0,0,0,0
6486,0,0,0,0
6487,0,0,0,0
6488,0,0,0,0
6489,0,0,0,0
6490,0,0,0,0
6491,0,0,0,0
6492,0,0,0,0
6493,0,0,0,0
6494,0,0,0,1
6495,0,0,0,0
6496,0,0,0,0
6497,0,0,0,0
6498,0,0,0,0
6499,0,0,0,0
6500,0,0,0,0
6501,0,0,0,0
6502,0,0,0,0
6503,1,0,0,0
6504,2,2,2,11
6505,0,2,0,3
6506,7,2,1,1
6507,1,1,2,0
6508,0,0,0,0
6509,0,0,0,0
6510,0,0,0,0
6511,0,0,0,0
6512,0,0,0,0
6513,0,0,0,0
6514,0,0,3,0
6515,0,0,0,0
6516,0,0,0,0
6517,0,0,0,0
6518,1,0,0,2
6519,1,0,0,0
6520,0,0,0,1
6521,0,3,0,1
6522,2,1,0,0
6523,0,0,0,0
6524,0,0,0,0
6525,0,0,0,0
6526,0,0,0,0
6527,0,0,0,0
6528,0,2,2,1
6529,1,1,1,2
6530,0,6,1,0
6531,0,0,0,0
6532,0,0,0,0
6533,0,0,0,0
6534,0,0,0,0
6535,0,0,0,0
6536,0,1,0,0
6537,0,2,1,0
6538,0,1,0,0
6539,0,0,0,0
6540,0,0,0,0
6541,0,0,0,0
6542,1,0,0,0
6543,0,0,0,0
6544,0,1,0,0
6545,3,2,0,0
6546,0,0,0,0
6547,0,0,0,0
6548,0,0,4,2
6549,0,0,0,0
6550,0,0,0,0
6551,0,0,0,2
6552,0,0,0,2
6553,0,0,0,0
6554,0,0,0,0
6555,0,0,0,0
6556,0,0,0,0
6557,0,0,0,0
6558,0,0,0,0
6559,0,0,1,1
6560,0,0,0,0
6561,0,0,0,0
6562,0,0,0,0
6563,0,0,0,0
6564,0,0,0,0
6565,0,0,0,0
6566,0,0,0,0
6567,0,0,0,0
6568,0,0,0,0
6569,0,1,0,0
6570,0,0,2,0
6571,1,0,0,3
6572,0,0,1,0
6573,0,1,0,2
6574,0,0,0,0
6575,0,0,0,0
6576,0,0,0,0
6577,0,0,1,2
6578,2,2,0,5
6579,0,0,0,0
6580,0,0,0,0
6581,0,1,0,0
6582,6,6,1,0
6583,0,1,0,0
6584,0,0,0,0
6585,0,0,0,0
6586,0,0,0,0
6587,0,0,0,0
6588,0,0,0,0
6589,0,0,0,0
6590,0,0,0,0
6591,0,0,0,0
6592,0,0,1,0
6593,1,0,0,0
6594,0,0,0,0
6595,0,0,0,0
6596,3,3,1,3
6597,0,0,0,0
6598,0,1,0,4
6599,0,0,0,1
6600,0,0,0,0
6601,0,0,0,0
6602,0,0,0,0
6603,0,1,0,0
6604,0,0,0,0
6605,0,4,0,0
6606,0,0,0,0
6607,0,0,0,0
6608,0,0,0,0
6609,2,10,3,17
6610,0,0,0,0
6611,0,0,0,0
6612,0,0,0,0
6613,0,0,0,0
6614,0,0,0,0
6615,0,0,0,0
6616,0,0,0,0
6617,0,0,0,0
6618,0,0,0,0
6619,0,0,0,0
6620,0,0,0,0
6621,0,0,0,0
6622,0,0,0,0
6623,0,2,6,0
6624,0,0,1,6
6625,0,0,0,0
6626,0,0,0,0
6627,0,0,0,0
6628,0,0,0,0
6629,0,0,0,0
6630,0,0,0,0
6631,0,0,1,0
6632,0,0,0,0
6633,0,0,0,0
6634,0,0,0,0
6635,0,0,0,0
6636,0,0,0,3
6637,0,0,0,0
6638,0,0,0,0
6639,4,1,0,8
6640,0,5,0,2
6641,0,0,0,0
6642,0,0,0,0
6643,0,0,0,0
6644,0,0,0,0
6645,0,0,0,0
6646,0,0,0,0
6647,0,0,0,0
6648,1,6,5,15
6649,1,0,0,0
6650,1,4,4,0
6651,0,2,1,1
6652,0,0,0,0
6653,0,0,0,0
6654,2,7,1,2
6655,4,9,4,0
6656,2,1,6,5
6657,0,0,0,0
6658,0,0,0,0
6659,0,0,0,0
6660,0,0,0,2
6661,0,0,0,1
6662,0,0,1,2
6663,0,0,0,2
6664,0,0,0,0
6665,0,0,0,0
6666,0,0,0,0
6667,0,0,0,0
6668,0,0,0,0
6669,0,0,0,0
6670,0,0,0,0
6671,0,0,0,0
6672,0,0,0,0
6673,0,0,0,0
6674,0,0,0,0
6675,0,0,0,0
6676,0,0,0,0
6677,0,0,0,0
6678,0,0,0,0
6679,0,0,0,1
6680,0,0,0,0
6681,0,0,0,0
6682,0,0,0,0
6683,0,0,0,0
6684,0,2,0,1
6685,4,0,2,4
6686,3,5,0,1
6687,0,0,0,0
6688,0,0,0,0
6689,2,3,2,3
6690,0,0,0,0
6691,0,0,0,0
6692,1,0,0,0
6693,0,0,1,0
6694,0,0,0,0
6695,0,0,1,0
6696,0,3,0,1
6697,0,2,0,0
6698,0,0,0,0
6699,0,0,0,0
6700,5,1,0,4
6701,1,3,1,0
6702,2,0,1,0
6703,0,0,0,0
6704,0,0,0,0
6705,0,1,0,0
6706,5,1,0,0
6707,0,2,0,1
6708,0,0,0,0
6709,0,0,0,0
6710,0,0,0,0
6711,0,0,0,2
6712,0,0,0,0
6713,0,1,0,0
6714,0,0,0,0
6715,0,0,0,0
6716,0,0,0,0
6717,2,1,0,2
6718,0,1,0,5
6719,0,0,1,0
6720,0,0,0,0
6721,0,0,0,0
6722,0,0,0,0
6723,0,0,0,0
6724,0,0,0,0
6725,0,0,0,0
6726,0,0,0,0
6727,0,0,0,0
6728,0,0,0,0
6729,0,0,0,2
6730,0,0,0,0
6731,0,0,2,2
6732,0,0,0,0
6733,0,1,0,0
6734,1,0,2,5
6735,0,0,1,1
6736,0,1,0,2
6737,0,0,0,0
6738,0,1,5,4
6739,4,1,1,1
6740,1,0,0,0
6741,0,0,0,0
6742,0,0,0,0
6743,0,0,2,0
6744,0,1,8,0
6745,0,0,1,0
6746,0,0,0,0
6747,0,0,0,0
6748,0,0,0,0
6749,0,0,0,0
6750,0,0,1,1
6751,0,0,0,0
6752,0,0,0,0
6753,0,0,0,0
6754,0,0,0,0
6755,0,0,3,1
6756,1,1,1,0
6757,0,0,0,0
6758,0,0,0,0
6759,0,0,0,0
6760,0,0,0,0
6761,0,0,0,0
6762,0,0,0,5
6763,0,0,0,0
6764,0,0,0,0
6765,0,0,0,0
6766,0,0,0,0
6767,0,1,1,0
6768,0,0,0,0
6769,0,0,0,0
6770,0,0,0,0
6771,0,0,0,0
6772,0,0,0,0
6773,0,0,0,1
6774,0,0,0,0
6775,0,0,0,0
6776,0,0,0,0
6777,0,0,0,0
6778,0,0,0,0
6779,0,0,0,0
6780,0,0,0,0
6781,0,0,0,0
6782,0,0,0,0
6783,0,0,0,0
6784,0,0,0,0
6785,0,0,0,0
6786,0,0,0,0
6787,0,0,0,0
6788,0,0,0,0
6789,2,2,2,2
6790,4,1,0,0
6791,0,0,0,0
6792,0,0,0,0
6793,0,0,0,0
6794,0,0,0,0
6795,0,0,0,0
6796,0,0,0,0
6797,0,0,0,0
6798,0,3,0,0
6799,0,0,0,0
6800,2,1,0,0
6801,1,0,0,0
6802,0,0,0,1
6803,0,0,0,0
6804,8,0,0,0
6805,0,0,1,0
6806,0,0,0,0
6807,0,0,0,0
6808,0,1,0,6
6809,0,0,0,0
6810,0,6,1,2
6811,0,0,0,0
6812,0,2,0,1
6813,3,1,1,0
6814,2,3,3,1
6815,3,1,4,0
6816,5,1,0,1
6817,8,1,2,0
6818,1,2,2,2
6819,0,0,1,0
6820,0,0,0,0
6821,0,0,0,0
6822,0,0,0,0
6823,0,0,0,0
6824,0,0,0,0
6825,1,0,0,0
6826,4,10,1,7
6827,1,5,2,1
6828,6,8,3,4
6829,1,0,0,0
6830,1,4,2,1
6831,0,0,0,0
6832,0,0,0,0
6833,0,0,0,0
6834,0,0,0,0
6835,0,0,0,0
6836,0,0,0,0
6837,0,0,0,0
6838,0,1,0,0
6839,0,1,0,1
6840,2,2,6,3
6841,3,4,2,4
6842,1,5,2,2
6843,4,4,2,4
6844,7,2,13,6
6845,7,4,2,2
6846,0,2,2,1
6847,0,0,0,0
6848,0,0,1,3
6849,0,0,0,0
6850,0,0,0,0
6851,0,1,0,0
6852,2,1,0,0
6853,1,0,0,0
6854,0,0,0,0
6855,0,0,0,0
6856,0,0,0,0
6857,0,0,0,0
6858,0,0,0,0
6859,4,3,0,5
6860,4,3,1,7
6861,2,2,1,6
6862,1,3,4,3
6863,0,6,2,9
6864,15,10,6,12
6865,3,8,1,3
6866,0,0,0,0
6867,0,0,0,0
6868,0,0,0,0
6869,0,0,0,0
6870,0,2,4,1
6871,2,0,0,1
6872,0,0,2,0
6873,2,19,5,4
6874,8,4,3,5
6875,0,7,0,0
6876,0,0,0,0
6877,0,0,0,0
6878,0,0,0,0
6879,5,1,0,6
6880,0,2,3,1
6881,9,2,4,7
6882,8,5,10,11
6883,5,10,3,11
6884,12,9,9,12
6885,3,4,1,3
6886,2,2,0,1
6887,0,1,1,1
6888,0,0,0,0
6889,0,0,0,0
6890,0,0,0,0
6891,0,0,0,0
6892,0,3,0,2
6893,0,0,2,5
6894,1,2,5,2
6895,0,1,4,0
6896,11,7,3,6
6897,4,8,6,13
6898,2,1,4,1
6899,1,0,0,0
6900,0,0,0,0
6901,6,0,0,3
6902,6,4,4,2
6903,2,0,0,1
6904,4,3,1,4
6905,3,0,1,11
6906,1,1,1,3
6907,1,0,0,0
6908,0,0,0,0
6909,5,10,0,3
6910,4,0,0,0
6911,1,4,3,2
6912,1,0,0,1
6913,0,0,1,0
6914,0,0,1,1
6915,0,0,0,0
6916,2,0,0,1
6917,15,7,0,5
6918,1,7,13,5
6919,0,0,0,0
6920,0,0,0,0
6921,0,0,0,0
6922,1,1,0,1
6923,0,0,0,0
6924,0,0,0,0
6925,0,0,0,0
6926,3,6,4,7
6927,0,0,0,0
6928,0,0,0,0
6929,0,0,0,0
6930,0,0,0,0
6931,0,0,0,0
6932,0,0,0,6
6933,0,0,0,0
6934,0,0,0,0
6935,3,1,4,4
6936,0,0,0,0
6937,0,0,0,0
6938,0,0,0,0
6939,0,0,0,0
6940,0,0,0,0
6941,0,0,0,0
6942,0,0,0,0
6943,0,1,0,0
6944,0,0,0,0
6945,3,2,3,1
6946,0,0,0,0
6947,0,0,0,0
6948,0,0,0,0
6949,0,0,0,0
6950,0,0,0,0
6951,0,0,0,2
6952,0,0,0,0
6953,0,0,0,1
6954,0,0,0,0
6955,0,0,0,0
6956,12,0,3,3
6957,1,0,0,0
6958,0,0,0,1
6959,1,0,6,2
6960,0,0,0,0
6961,0,0,0,2
6962,0,0,0,0
6963,0,0,0,1
6964,0,0,1,0
6965,0,0,0,0
6966,0,0,0,0
6967,4,3,1,2
6968,0,0,0,0
6969,0,0,0,2
6970,0,6,1,1
6971,0,0,0,0
6972,0,0,0,0
6973,0,0,1,0
6974,0,0,0,0
6975,1,0,0,0
6976,0,0,0,0
6977,0,0,0,0
6978,0,0,2,1
6979,1,0,4,7
6980,0,0,0,0
6981,0,0,0,0
6982,2,1,0,1
6983,9,8,7,8
6984,5,2,3,5
6985,1,2,2,6
6986,0,0,0,0
6987,0,0,0,0
6988,0,0,0,0
6989,2,5,4,3
6990,0,0,0,0
6991,0,0,0,0
6992,0,0,0,2
6993,0,0,0,0
6994,1,0,0,0
6995,5,6,4,6
6996,0,0,0,0
6997,2,6,8,13
6998,9,9,12,4
6999,0,2,2,1
7000,14,4,6,8
7001,1,1,0,6
7002,0,2,2,5
7003,5,1,12,6
7004,0,0,0,0
7005,0,0,0,0
7006,0,0,1,1
7007,0,1,1,3
7008,0,0,0,0
7009,0,0,0,0
7010,0,2,1,3
7011,2,9,8,1
7012,0,0,0,0
7013,0,0,0,0
7014,0,0,1,1
7015,0,0,1,0
7016,0,5,3,4
7017,0,0,2,2
7018,0,0,0,0
7019,0,0,0,0
7020,0,0,10,9
7021,2,1,0,4
7022,0,0,0,0
7023,1,0,0,0
7024,0,2,0,2
7025,0,0,0,0
7026,0,0,0,0
7027,0,0,0,0
7028,0,0,0,0
7029,0,0,0,0
7031,0,0,0,0
7032,0,0,3,0
7033,1,1,9,4
7034,3,1,9,5
7035,1,2,3,3
7036,0,0,0,0
7037,3,2,2,9
7038,1,0,2,2
7039,0,0,0,0
7040,0,0,0,0
7041,0,0,0,0
7042,0,0,0,0
7043,0,0,0,0
7044,0,0,0,0
7045,0,0,0,0
7046,0,0,0,0
7047,0,2,0,5
7048,1,3,3,9
7049,2,1,1,3
7050,2,4,5,12
7051,0,0,0,0
7052,0,0,0,0
7053,0,0,2,6
7054,3,2,0,4
7055,0,0,0,0
7056,0,0,0,0
7057,0,0,1,1
7058,0,0,0,2
7059,1,2,0,5
7060,6,4,1,4
7061,0,0,0,0
7062,0,0,0,0
7063,0,0,0,0
7064,0,0,0,0
7065,0,0,0,0
7066,0,1,0,0
7067,0,0,0,0
7068,0,0,0,0
7069,0,0,0,0
7070,0,0,0,0
7071,0,0,0,0
7072,0,0,0,0
7073,0,0,0,0
7074,0,0,0,0
7075,4,3,3,6
7076,0,1,0,8
7077,2,5,1,0
7078,0,0,0,0
7079,0,0,0,0
7080,0,0,1,0
7081,1,1,2,3
7082,0,0,0,0
7083,0,0,0,0
7084,0,0,0,0
7085,0,0,0,1
7086,0,0,0,0
7087,0,0,0,0
7088,0,0,0,0
7089,0,0,0,0
7090,0,0,0,0
7091,2,1,0,5
7092,1,0,1,4
7093,11,3,1,4
7094,5,2,6,8
7095,1,0,0,3
7096,0,0,0,0
7097,1,6,5,3
7098,0,2,2,0
7099,0,0,1,0
7100,2,1,0,6
7101,0,0,0,0
7102,0,0,0,0
7103,0,0,0,0
7104,0,0,0,0
7105,0,0,0,0
7106,0,0,0,0
7107,0,0,0,0
7108,0,0,0,0
7109,6,5,9,10
7110,14,9,12,7
7111,4,4,6,4
7112,3,8,4,7
7113,0,0,0,0
7114,0,0,0,0
7115,2,5,1,0
7116,19,5,11,7
7117,2,1,2,0
7118,0,1,0,0
7119,0,0,0,0
7120,0,0,0,0
7121,0,0,0,0
7122,0,0,0,0
7123,9,5,7,24
7124,11,6,5,5
7125,10,8,7,5
7126,9,3,4,2
7127,1,0,0,0
7128,2,3,0,1
7129,3,11,2,5
7130,6,8,1,14
7131,8,5,13,17
7132,0,0,0,0
7133,0,0,0,1
7134,0,0,0,0
7135,1,0,0,0
7136,2,0,0,0
7137,0,0,0,0
7138,0,0,0,0
7139,0,0,0,0
7140,0,0,0,0
7141,4,2,4,2
7142,12,3,3,5
7143,1,3,3,9
7144,1,1,5,2
7145,1,1,1,1
7146,2,5,11,8
7147,7,16,4,17
7148,10,3,4,17
7149,0,0,0,0
7150,0,0,0,0
7151,0,0,0,0
7152,0,0,0,0
7153,0,1,0,2
7154,0,0,0,0
7155,1,0,0,1
7156,0,0,0,0
7157,0,0,0,0
7158,0,0,1,1
7159,0,0,0,4
7160,0,0,0,0
7161,0,0,0,0
7162,2,0,0,0
7163,13,7,14,15
7164,13,1,6,10
7165,6,8,6,13
7166,7,5,3,14
7167,1,4,1,3
7168,0,0,0,0
7169,0,0,2,0
7170,0,0,0,0
7171,1,0,0,3
7172,0,0,2,8
7173,0,1,0,0
7174,0,0,0,12
7175,0,0,0,0
7176,0,0,0,0
7177,0,0,0,0
7178,0,0,0,0
7179,0,0,1,0
7180,1,0,0,0
7181,0,0,0,0
7182,0,0,0,0
7183,3,3,5,0
7184,0,0,0,0
7185,0,0,0,0
7186,4,2,4,0
7187,2,11,12,24
7188,5,4,13,5
7189,5,7,5,4
7190,2,1,0,0
7191,2,3,5,3
7192,4,2,6,7
7193,1,1,3,0
7194,0,0,0,2
7195,0,0,2,0
7196,0,0,0,0
7197,0,0,0,0
7198,0,2,1,0
7199,0,0,1,0
7200,7,6,8,5
7201,9,1,1,0
7202,14,6,17,10
7203,3,7,3,3
7204,0,1,0,0
7205,0,0,0,0
7206,1,0,0,0
7207,7,8,3,3
7208,3,2,2,5
7209,7,5,3,8
7210,0,0,0,0
7211,1,0,0,0
7212,5,9,16,15
7213,3,3,1,4
7214,0,0,0,0
7215,0,0,1,1
7216,11,3,9,6
7217,0,0,0,0
7218,9,2,5,2
7219,8,7,2,2
7220,4,4,0,1
7221,2,2,3,2
7222,0,0,3,0
7223,0,2,1,0
7224,1,5,4,4
7225,1,0,0,0
7226,0,0,0,0
7227,0,0,1,5
7228,1,3,3,0
7229,0,0,0,0
7230,0,0,0,0
7231,1,16,21,11
7232,1,1,0,6
7233,0,3,2,0
7234,2,2,1,2
7235,6,6,0,1
7236,0,0,1,0
7237,0,1,0,0
7238,1,0,0,2
7239,0,3,5,1
7240,0,0,0,0
7241,0,0,0,0
7242,0,0,0,0
7243,0,0,0,0
7244,1,0,0,0
7245,0,0,0,0
7246,0,0,0,0
7247,7,12,19,9
7248,1,7,5,6
7249,2,2,3,1
7250,0,0,2,0
7251,0,0,0,0
7252,0,0,0,0
7253,1,0,0,0
7254,0,0,0,0
7255,0,0,0,0
7256,0,0,0,0
7257,0,0,0,0
7258,0,0,0,0
7259,0,0,0,0
7260,0,0,0,0
7261,0,0,0,0
7262,0,0,0,0
7263,0,0,0,0
7264,0,0,3,2
7265,0,4,0,0
7266,0,0,0,0
7267,0,0,0,0
7268,0,0,0,0
7269,0,1,0,0
7270,0,1,1,0
7271,0,0,0,0
7272,0,1,1,0
7273,4,0,0,0
7274,2,1,0,0
7275,2,0,0,0
7276,0,0,0,0
7277,1,0,0,0
7278,0,2,0,1
7279,0,1,0,0
7280,0,0,0,0
7281,0,1,0,0
7282,0,0,0,0
7283,0,0,0,0
7284,0,0,0,0
7285,0,0,0,0
7286,5,3,5,3
7287,3,1,1,0
7288,0,0,0,0
7289,0,0,0,0
7290,0,0,0,0
7291,0,0,0,0
7292,0,0,0,0
7293,0,3,2,1
7294,3,11,10,8
7295,0,0,0,0
7296,0,0,0,1
7297,0,0,0,0
7298,0,0,0,0
7299,0,0,0,0
7300,0,0,0,0
7301,5,3,1,2
7302,1,0,2,5
7303,1,1,0,3
7304,0,1,0,0
7305,0,0,0,0
7306,0,0,4,0
7307,0,0,0,0
7308,3,5,4,4
7309,2,3,1,3
7310,0,0,0,0
7311,0,0,0,0
7312,0,0,0,0
7313,1,0,0,0
7314,4,9,5,4
7315,6,6,16,9
7316,0,0,0,0
7317,0,0,0,0
7318,0,0,0,0
7319,0,0,0,0
7320,2,3,0,0
7321,6,1,6,6
7322,2,7,3,6
7323,0,0,0,0
7324,0,0,0,0
7325,0,0,0,0
7326,0,0,0,0
7327,20,16,16,8
7328,7,6,10,9
7329,2,0,1,1
7330,0,0,0,0
7331,0,0,0,0
7332,0,0,0,0
7333,0,0,0,0
7334,7,0,3,6
7335,18,12,6,12
7336,1,1,0,1
7337,1,0,0,0
7338,1,0,0,0
7339,0,0,1,0
7340,0,0,0,0
7341,0,0,0,0
7342,0,4,7,4
7343,0,0,0,0
7344,9,11,11,16
7345,0,0,0,0
7346,0,0,1,0
7347,0,0,0,0
7348,3,4,2,1
7349,3,2,0,0
7350,0,0,0,0
7351,0,0,0,0
7352,0,0,0,0
7353,0,0,0,0
7354,0,11,7,13
7355,0,0,0,0
7356,0,0,0,0
7357,0,0,0,0
7358,5,7,4,5
7359,3,3,6,3
7360,0,0,0,0
7361,0,0,0,0
7362,0,0,1,1
7363,0,0,0,0
7364,2,14,5,11
7365,2,1,1,0
7366,0,0,0,0
7367,1,1,1,0
7368,0,0,0,0
7369,0,0,0,0
7370,2,2,7,0
7371,0,0,3,2
7372,14,8,13,15
7373,4,7,8,8
7374,4,0,3,0
7375,0,0,0,1
7376,0,0,0,0
7377,0,1,0,0
7378,0,1,5,0
7379,0,0,0,0
7380,0,0,0,0
7381,2,5,4,6
7382,4,3,6,16
7383,23,15,17,19
7384,1,1,0,1
7385,0,2,1,17
7386,0,0,0,0
7387,0,0,0,3
7388,9,5,16,12
7389,17,12,7,27
7390,3,5,10,3
7391,0,0,0,0
7392,0,0,0,0
7393,0,0,0,0
7394,4,0,0,1
7395,0,0,0,0
7396,1,9,6,12
7397,4,7,1,16
7398,1,1,0,0
7399,0,0,0,0
7400,1,0,7,0
7401,14,19,11,7
7402,6,9,7,1
7403,0,0,0,0
7404,0,0,0,0
7405,4,4,8,12
7406,6,6,3,19
7407,0,0,0,0
7408,0,0,0,0
7409,0,0,1,0
7410,4,6,5,0
7411,1,9,0,0
7412,0,0,0,0
7413,0,0,0,1
7414,0,1,2,0
7415,1,5,1,4
7416,1,5,3,6
7417,4,0,2,1
7418,0,0,0,0
7419,0,0,0,0
7420,0,0,0,0
7421,0,0,0,0
7423,0,0,0,0
7424,3,5,12,13
7425,1,1,8,4
7426,0,0,0,0
7428,0,0,0,0
7429,1,0,0,1
7430,0,0,0,0
7431,0,0,0,0
7432,0,1,3,0
7433,0,0,0,0
7434,0,0,0,0
7435,0,0,0,0
7436,0,1,0,0
7437,0,0,0,0
7438,0,1,1,15
7439,0,0,0,0
7440,0,4,1,0
7441,1,0,0,0
7442,0,0,0,0
7443,0,0,0,0
7444,4,2,2,1
7445,0,0,0,0
7446,0,2,2,0
7447,6,0,6,1
7448,0,0,0,0
7449,0,0,0,0
7450,0,1,0,0
7451,0,0,3,0
7452,0,0,0,0
7453,0,0,0,0
7454,0,0,0,0
7455,0,0,0,0
7456,1,4,5,8
7457,13,25,25,17
7458,2,11,5,8
7459,2,9,1,0
7460,6,3,6,1
7461,3,4,1,0
7462,0,0,0,0
7463,0,0,0,0
7464,0,0,0,0
7465,0,0,0,1
7466,0,0,2,0
7467,0,0,0,1
7468,0,0,0,0
7469,0,0,0,3
7470,13,22,17,11
7471,8,16,9,15
7472,2,1,0,0
7473,0,0,1,0
7474,0,0,0,0
7475,0,0,0,0
7476,0,0,0,1
7477,1,1,0,0
7478,0,0,0,0
7479,0,0,0,0
7480,6,11,8,8
7481,8,8,9,10
7482,0,0,0,0
7483,0,0,2,0
7484,0,0,0,0
7485,0,0,0,0
7486,0,0,0,0
7487,0,1,3,3
7488,0,2,1,0
7489,0,0,0,1
7490,0,0,0,0
7491,0,0,0,0
7492,0,0,0,0
7493,0,0,0,0
7494,0,0,0,1
7495,0,0,0,0
7496,0,0,0,0
7497,0,0,0,0
7498,1,2,0,0
7499,0,0,0,0
7500,0,0,0,0
7501,0,0,0,0
7502,0,0,0,0
7503,0,1,1,1
7504,0,0,0,0
7505,0,0,0,0
7506,1,0,0,0
7507,0,0,0,0
7508,0,0,0,0
7509,0,0,0,0
7510,0,0,0,0
7511,0,0,0,0
7512,0,0,0,0
7513,2,1,0,0
7514,0,0,0,0
7515,0,0,0,0
7516,0,0,0,0
7517,0,0,0,0
7518,0,0,0,0
7519,0,0,0,0
7520,0,5,2,2
7521,0,3,4,2
7522,0,0,0,0
7523,0,0,0,0
7524,0,0,0,0
7525,0,0,0,0
7526,0,0,0,0
7527,0,0,1,0
7528,12,6,1,2
7529,0,0,0,0
7530,0,0,0,0
7531,0,1,0,1
7532,1,0,0,2
7533,0,1,0,0
7534,1,0,0,0
7535,0,0,0,0
7536,0,0,0,0
7537,0,0,0,1
7538,1,2,0,0
7539,0,0,0,0
7540,0,0,0,0
7541,0,0,0,0
7542,0,0,0,0
7543,0,0,0,0
7544,0,2,1,0
7545,2,4,7,1
7546,0,0,0,0
7547,0,0,0,0
7548,0,0,0,0
7549,0,1,0,0
7550,0,0,0,0
7551,10,2,1,0
7552,0,0,0,0
7553,0,0,0,0
7554,0,4,1,0
7555,7,6,0,0
7556,0,0,4,0
7557,0,0,0,0
7558,0,0,0,0
7559,0,6,2,0
7560,0,0,0,0
7561,0,0,0,0
7562,0,0,0,0
7563,0,0,0,0
7564,0,0,0,0
7565,0,0,0,0
7566,0,1,0,0
7567,0,0,0,0
7568,0,0,0,0
7569,0,0,0,0
7570,0,0,0,0
7571,0,0,0,0
7572,0,0,1,0
7573,15,7,3,4
7574,6,8,7,5
7575,10,13,3,5
7576,2,1,7,4
7577,0,0,0,0
7578,0,0,0,0
7579,0,0,0,0
7580,1,0,1,0
7581,0,0,0,0
7582,0,0,0,0
7583,0,0,0,0
7584,0,1,0,0
7585,0,0,0,0
7586,2,13,3,3
7587,0,0,0,0
7588,1,14,0,0
7589,0,0,0,0
7590,0,0,0,0
7591,0,0,0,0
7592,0,0,0,0
7593,5,6,5,1
7594,2,5,2,3
7595,2,2,0,0
7596,0,0,0,1
7597,0,1,0,0
7598,0,0,1,0
7599,0,0,0,0
7600,0,0,0,0
7601,6,4,2,5
7602,1,17,4,2
7603,0,0,0,0
7604,0,0,0,0
7605,1,3,0,0
7606,0,0,0,0
7607,0,1,0,0
7608,0,2,2,0
7609,0,1,0,0
7610,0,2,2,0
7611,0,1,2,1
7612,0,1,1,2
7613,0,3,0,0
7614,0,0,0,0
7615,0,0,0,0
7616,0,0,0,0
7617,0,0,0,0
7618,0,0,0,0
7619,0,0,3,2
7620,0,0,0,0
7621,0,0,0,0
7622,0,0,0,0
7623,0,0,0,0
7624,0,0,0,0
7625,0,2,0,0
7626,0,0,0,0
7627,0,0,0,0
7628,0,0,0,0
7629,0,0,0,0
7630,0,0,0,0
7631,0,0,0,0
7632,0,0,0,0
7633,0,0,0,0
7634,0,0,0,1
7635,0,0,3,2
7636,0,0,0,0
7637,0,0,0,0
7638,0,0,0,0
7639,0,0,0,0
7640,0,0,0,0
7641,0,0,0,0
7642,0,0,0,0
7643,0,0,0,0
7644,1,0,0,0
7645,0,0,0,0
7646,1,1,0,0
7647,0,3,1,0
7648,0,1,1,0
7649,0,0,0,0
7650,0,0,0,0
7651,0,0,0,0
7652,1,0,1,0
7653,1,1,0,0
7654,0,0,0,0
7655,0,0,0,1
7656,0,0,4,0
7657,1,2,1,0
7658,3,2,1,0
7659,0,0,2,0
7660,0,0,0,0
7661,0,0,0,0
7662,0,0,0,0
7663,0,0,0,0
7664,1,0,0,2
7665,0,0,0,0
7666,0,0,0,0
7667,0,0,0,0
7668,0,0,0,0
7669,0,0,0,0
7670,0,0,0,0
7671,4,1,1,0
7672,3,1,0,0
7673,1,1,1,1
7674,7,1,0,3
7675,5,2,2,2
7676,0,0,0,0
7677,0,1,0,0
7678,0,0,0,0
7679,0,0,0,0
7680,0,0,0,0
7681,0,0,1,1
7682,0,0,0,0
7683,0,0,0,0
7684,0,0,0,0
7685,0,0,0,0
7686,0,0,0,0
7687,0,3,0,0
7688,0,0,0,0
7689,0,0,0,0
7690,1,0,1,1
7691,2,2,0,0
7692,14,8,2,4
7693,0,3,5,5
7694,2,3,0,3
7695,4,2,1,1
7696,0,0,0,0
7697,0,0,0,0
7698,0,0,0,0
7699,0,0,1,0
7700,0,0,0,0
7701,0,0,0,1
7702,1,0,0,0
7703,9,4,0,0
7704,1,0,0,0
7705,4,0,0,0
7706,0,0,0,0
