ID_C_AUC,N_1a11d
5792,0
5793,0
5794,0
5795,0
5796,1
5797,0
5798,0
5799,2
5800,0
5801,5
5802,2
5803,0
5804,6
5805,0
5806,0
5807,0
5808,0
5809,2
5810,0
5811,1
5812,0
5813,3
5814,0
5815,0
5816,1
5817,0
5818,0
5819,0
5820,1
5821,12
5822,4
5823,0
5824,0
5825,0
5826,7
5827,2
5828,0
5829,0
5830,0
5831,1
5832,1
5833,1
5834,0
5835,0
5836,1
5837,1
5838,0
5839,0
5840,0
5841,3
5842,0
5843,0
5844,0
5845,2
5846,1
5847,0
5848,25
5849,1
5850,0
5851,0
5852,0
5853,3
5854,9
5855,0
5856,0
5857,16
5858,0
5859,0
5860,0
5861,1
5862,0
5863,38
5864,7
5865,0
5866,0
5867,2
5868,1
5869,0
5870,2
5871,1
5872,1
5873,0
5874,8
5875,11
5876,0
5877,0
5878,0
5879,2
5880,21
5881,16
5882,28
5883,11
5884,0
5885,0
5886,9
5887,7
5888,0
5889,0
5890,0
5891,9
5892,22
5893,86
5894,30
5895,30
5896,20
5897,5
5898,0
5899,0
5900,0
5901,0
5902,0
5903,49
5904,27
5905,31
5906,6
5907,20
5908,8
5909,0
5910,1
5911,2
5912,22
5913,0
5914,6
5915,33
5916,13
5917,18
5918,1
5919,4
5920,0
5921,0
5922,0
5923,0
5924,1
5925,0
5926,0
5927,0
5928,0
5929,0
5930,1
5931,0
5932,0
5933,37
5934,64
5935,31
5936,1
5937,0
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,1
5946,0
5947,0
5948,2
5949,0
5950,1
5951,1
5952,0
5953,0
5954,6
5955,2
5956,0
5957,1
5958,0
5959,0
5960,0
5961,0
5962,0
5963,2
5964,0
5965,0
5966,0
5967,0
5968,0
5969,0
5970,0
5971,2
5972,0
5973,13
5974,1
5975,0
5976,0
5977,0
5978,0
5979,4
5980,0
5981,0
5982,0
5983,0
5984,1
5985,0
5986,0
5987,0
5988,0
5989,0
5990,1
5991,1
5992,2
5993,1
5994,1
5995,0
5996,0
5997,16
5998,5
5999,0
6000,2
6001,2
6002,0
6003,0
6004,1
6005,0
6006,4
6007,0
6008,0
6009,0
6010,2
6011,7
6012,0
6013,0
6014,0
6015,0
6016,0
6017,0
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,2
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,1
6037,0
6038,2
6039,0
6040,0
6041,5
6042,0
6043,6
6044,0
6045,0
6046,7
6047,0
6048,4
6049,1
6050,0
6051,0
6052,0
6053,6
6054,32
6055,18
6056,1
6057,0
6058,1
6059,0
6060,0
6061,1
6062,0
6063,11
6064,20
6065,7
6066,0
6067,3
6068,1
6069,1
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,1
6077,0
6078,1
6079,1
6080,0
6081,0
6082,0
6083,1
6084,0
6085,2
6086,0
6087,0
6088,1
6089,0
6090,0
6091,0
6092,0
6093,0
6094,2
6095,0
6096,0
6097,0
6098,2
6099,0
6100,1
6101,0
6102,0
6103,4
6104,1
6105,0
6106,1
6107,3
6108,1
6109,0
6110,0
6111,0
6112,1
6113,0
6114,0
6115,0
6116,0
6117,1
6118,0
6119,25
6120,5
6121,0
6122,0
6123,1
6124,0
6125,1
6126,4
6127,0
6128,1
6129,11
6130,0
6131,0
6132,1
6133,0
6134,0
6135,0
6136,0
6137,13
6138,23
6139,5
6140,3
6141,0
6142,0
6143,14
6144,28
6145,20
6146,4
6147,2
6148,0
6149,3
6150,18
6151,7
6152,6
6153,2
6154,1
6155,1
6156,1
6157,0
6158,11
6159,0
6160,0
6161,3
6162,1
6163,4
6164,0
6165,1
6166,18
6167,6
6168,2
6169,1
6170,0
6171,2
6172,0
6173,0
6174,0
6175,0
6176,12
6177,34
6178,9
6179,1
6180,2
6181,0
6182,2
6183,0
6184,0
6185,12
6186,39
6187,18
6188,4
6189,18
6190,0
6191,0
6192,0
6193,3
6194,8
6195,23
6196,19
6197,3
6198,3
6199,2
6200,0
6201,1
6202,1
6203,6
6204,23
6205,2
6206,9
6207,15
6208,9
6209,12
6210,15
6211,0
6212,4
6213,0
6214,1
6215,9
6216,0
6217,0
6218,17
6219,26
6220,21
6221,40
6222,9
6223,29
6224,27
6225,4
6226,9
6227,0
6228,0
6229,1
6230,0
6231,7
6232,23
6233,21
6234,42
6235,22
6236,13
6237,12
6238,33
6239,2
6240,0
6241,2
6242,8
6243,13
6244,34
6245,30
6246,21
6247,1
6248,0
6249,0
6250,0
6251,0
6252,0
6253,2
6254,1
6255,1
6256,7
6257,3
6258,6
6259,15
6260,0
6261,0
6262,0
6263,3
6264,2
6265,1
6266,0
6267,0
6268,0
6269,1
6270,0
6271,0
6272,0
6273,0
6274,1
6275,2
6276,0
6277,0
6278,1
6279,0
6280,0
6281,2
6282,0
6283,0
6284,0
6285,0
6286,0
6287,0
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6295,0
6296,1
6297,0
6298,0
6299,3
6300,0
6301,0
6302,3
6303,0
6304,1
6305,0
6306,8
6307,7
6308,0
6309,1
6310,3
6311,0
6312,0
6313,0
6314,0
6315,0
6316,0
6317,0
6318,0
6319,8
6320,10
6321,2
6322,0
6323,0
6324,3
6325,26
6326,21
6327,0
6328,1
6329,4
6330,0
6331,0
6332,3
6333,2
6334,1
6335,0
6336,0
6337,0
6338,1
6339,2
6340,1
6341,0
6342,0
6343,0
6344,1
6345,0
6346,0
6347,0
6348,0
6349,12
6350,2
6351,0
6352,0
6353,8
6354,0
6355,0
6356,1
6357,0
6358,0
6359,0
6360,15
6361,3
6362,0
6363,1
6364,1
6365,3
6366,0
6367,0
6368,2
6369,6
6370,17
6371,6
6372,1
6373,0
6374,0
6375,0
6376,0
6377,3
6378,0
6379,27
6380,19
6381,34
6382,14
6383,0
6384,0
6385,0
6386,0
6387,0
6388,3
6389,3
6390,16
6391,0
6392,0
6393,3
6394,4
6395,0
6396,2
6397,3
6398,7
6399,0
6400,1
6401,0
6402,0
6403,0
6404,1
6405,3
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,1
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,9
6420,6
6421,0
6422,0
6423,0
6424,3
6425,4
6426,0
6427,0
6428,1
6429,0
6430,6
6431,0
6432,0
6433,7
6434,4
6435,0
6436,3
6437,0
6438,0
6439,0
6440,8
6441,2
6442,0
6443,0
6444,1
6445,0
6446,0
6447,1
6448,1
6449,0
6450,0
6451,0
6452,0
6453,0
6454,5
6455,0
6456,2
6457,0
6458,0
6459,0
6460,0
6461,0
6462,5
6463,0
6464,1
6465,9
6466,0
6467,1
6468,0
6469,0
6470,0
6471,0
6472,0
6473,5
6474,0
6475,0
6476,1
6477,3
6478,0
6479,0
6480,0
6481,5
6482,0
6483,0
6484,0
6485,0
6486,0
6487,0
6488,0
6489,3
6490,0
6491,1
6492,0
6493,17
6494,6
6495,1
6496,3
6497,3
6498,3
6499,0
6500,1
6501,0
6502,0
6503,18
6504,20
6505,16
6506,17
6507,12
6508,0
6509,0
6510,0
6511,1
6512,0
6513,0
6514,0
6515,1
6516,1
6517,0
6518,10
6519,14
6520,3
6521,25
6522,24
6523,0
6524,0
6525,0
6526,0
6527,0
6528,11
6529,50
6530,21
6531,10
6532,0
6533,0
6534,0
6535,0
6536,44
6537,38
6538,0
6539,0
6540,0
6541,3
6542,3
6543,2
6544,12
6545,7
6546,0
6547,0
6548,4
6549,0
6550,0
6551,1
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,1
6560,0
6561,4
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,11
6570,7
6571,9
6572,14
6573,8
6574,1
6575,0
6576,0
6577,14
6578,5
6579,0
6580,0
6581,7
6582,6
6583,1
6584,4
6585,7
6586,2
6587,3
6588,0
6589,0
6590,0
6591,0
6592,8
6593,3
6594,2
6595,0
6596,5
6597,2
6598,6
6599,0
6600,0
6601,0
6602,0
6603,1
6604,0
6605,1
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,4
6617,0
6618,0
6619,1
6620,1
6621,0
6622,0
6623,1
6624,7
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,3
6634,1
6635,0
6636,0
6637,0
6638,0
6639,1
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,1
6648,4
6649,1
6650,3
6651,1
6652,4
6653,0
6654,5
6655,5
6656,6
6657,0
6658,0
6659,4
6660,7
6661,0
6662,3
6663,2
6664,0
6665,8
6666,0
6667,1
6668,0
6669,0
6670,1
6671,0
6672,3
6673,0
6674,0
6675,1
6676,5
6677,0
6678,0
6679,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,7
6686,4
6687,0
6688,0
6689,1
6690,0
6691,0
6692,0
6693,1
6694,0
6695,12
6696,14
6697,2
6698,0
6699,0
6700,25
6701,17
6702,12
6703,1
6704,0
6705,7
6706,14
6707,11
6708,2
6709,0
6710,0
6711,9
6712,3
6713,0
6714,0
6715,0
6716,0
6717,0
6718,1
6719,3
6720,2
6721,0
6722,0
6723,0
6724,2
6725,0
6726,0
6727,0
6728,0
6729,0
6730,0
6731,2
6732,0
6733,3
6734,0
6735,3
6736,1
6737,1
6738,2
6739,20
6740,0
6741,5
6742,1
6743,0
6744,2
6745,0
6746,0
6747,3
6748,3
6749,0
6750,2
6751,0
6752,1
6753,0
6754,0
6755,1
6756,0
6757,6
6758,0
6759,0
6760,0
6761,0
6762,2
6763,1
6764,0
6765,0
6766,5
6767,4
6768,1
6769,2
6770,0
6771,0
6772,0
6773,8
6774,0
6775,0
6776,2
6777,0
6778,0
6779,1
6780,0
6781,0
6782,2
6783,0
6784,2
6785,0
6786,0
6787,0
6788,0
6789,4
6790,5
6791,0
6792,0
6793,0
6794,0
6795,1
6796,0
6797,0
6798,4
6799,0
6800,0
6801,0
6802,2
6803,1
6804,0
6805,1
6806,7
6807,0
6808,5
6809,0
6810,4
6811,0
6812,5
6813,6
6814,2
6815,5
6816,3
6817,7
6818,2
6819,2
6820,0
6821,0
6822,0
6823,2
6824,0
6825,0
6826,12
6827,9
6828,16
6829,0
6830,4
6831,0
6832,0
6833,0
6834,0
6835,0
6836,0
6837,1
6838,7
6839,6
6840,17
6841,9
6842,10
6843,21
6844,33
6845,29
6846,5
6847,0
6848,1
6849,4
6850,0
6851,0
6852,0
6853,0
6854,4
6855,0
6856,1
6857,0
6858,0
6859,8
6860,26
6861,3
6862,12
6863,23
6864,42
6865,26
6866,4
6867,0
6868,0
6869,6
6870,12
6871,5
6872,7
6873,25
6874,12
6875,0
6876,0
6877,1
6878,0
6879,29
6880,6
6881,13
6882,31
6883,15
6884,34
6885,30
6886,5
6887,3
6888,0
6889,0
6890,0
6891,0
6892,0
6893,1
6894,13
6895,1
6896,10
6897,26
6898,14
6899,0
6900,3
6901,21
6902,12
6903,2
6904,32
6905,9
6906,11
6907,0
6908,0
6909,3
6910,0
6911,0
6912,1
6913,0
6914,0
6915,0
6916,1
6917,6
6918,18
6919,0
6920,0
6921,3
6922,10
6923,0
6924,0
6925,0
6926,20
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,1
6935,3
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,1
6944,0
6945,2
6946,0
6947,0
6948,0
6949,0
6950,2
6951,3
6952,0
6953,0
6954,0
6955,0
6956,4
6957,0
6958,5
6959,2
6960,0
6961,0
6962,0
6963,0
6964,1
6965,0
6966,0
6967,1
6968,0
6969,0
6970,3
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,2
6979,12
6980,0
6981,0
6982,23
6983,43
6984,15
6985,15
6986,0
6987,0
6988,11
6989,3
6990,0
6991,0
6992,2
6993,0
6994,0
6995,5
6996,0
6997,23
6998,36
6999,40
7000,22
7001,5
7002,15
7003,29
7004,0
7005,0
7006,1
7007,7
7008,2
7009,0
7010,3
7011,2
7012,0
7013,0
7014,5
7015,3
7016,28
7017,4
7018,0
7019,1
7020,18
7021,17
7022,1
7023,7
7024,4
7025,0
7026,0
7027,3
7028,0
7029,0
7031,0
7032,2
7033,33
7034,30
7035,11
7036,0
7037,26
7038,14
7039,3
7040,0
7041,0
7042,0
7043,1
7044,0
7045,0
7046,0
7047,1
7048,12
7049,27
7050,43
7051,0
7052,0
7053,10
7054,9
7055,0
7056,0
7057,6
7058,1
7059,32
7060,24
7061,0
7062,0
7063,0
7064,5
7065,0
7066,0
7067,0
7068,0
7069,0
7070,4
7071,0
7072,0
7073,0
7074,3
7075,23
7076,16
7077,10
7078,1
7079,0
7080,10
7081,14
7082,0
7083,1
7084,0
7085,8
7086,5
7087,0
7088,0
7089,0
7090,0
7091,4
7092,15
7093,47
7094,36
7095,3
7096,3
7097,9
7098,7
7099,6
7100,14
7101,0
7102,0
7103,0
7104,0
7105,0
7106,3
7107,0
7108,0
7109,29
7110,87
7111,35
7112,21
7113,0
7114,2
7115,3
7116,30
7117,7
7118,2
7119,0
7120,4
7121,0
7122,0
7123,36
7124,88
7125,53
7126,38
7127,5
7128,1
7129,24
7130,66
7131,19
7132,0
7133,0
7134,0
7135,1
7136,1
7137,1
7138,0
7139,0
7140,0
7141,31
7142,34
7143,14
7144,13
7145,5
7146,34
7147,58
7148,40
7149,4
7150,1
7151,0
7152,0
7153,1
7154,0
7155,0
7156,1
7157,0
7158,1
7159,1
7160,0
7161,0
7162,2
7163,34
7164,22
7165,32
7166,41
7167,22
7168,2
7169,1
7170,3
7171,4
7172,0
7173,1
7174,8
7175,6
7176,0
7177,0
7178,0
7179,1
7180,1
7181,0
7182,0
7183,2
7184,0
7185,0
7186,12
7187,29
7188,26
7189,28
7190,6
7191,15
7192,14
7193,10
7194,0
7195,0
7196,0
7197,0
7198,0
7199,0
7200,25
7201,7
7202,26
7203,10
7204,0
7205,0
7206,4
7207,33
7208,14
7209,18
7210,0
7211,3
7212,46
7213,18
7214,0
7215,8
7216,57
7217,2
7218,15
7219,15
7220,3
7221,4
7222,0
7223,3
7224,20
7225,3
7226,1
7227,15
7228,12
7229,0
7230,2
7231,37
7232,14
7233,3
7234,4
7235,8
7236,1
7237,2
7238,4
7239,4
7240,2
7241,0
7242,3
7243,0
7244,2
7245,1
7246,1
7247,47
7248,26
7249,2
7250,3
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,2
7260,0
7261,0
7262,0
7263,0
7264,2
7265,3
7266,0
7267,0
7268,0
7269,0
7270,0
7271,10
7272,5
7273,3
7274,6
7275,0
7276,0
7277,2
7278,3
7279,3
7280,0
7281,3
7282,0
7283,0
7284,0
7285,0
7286,14
7287,17
7288,0
7289,0
7290,8
7291,1
7292,0
7293,9
7294,39
7295,0
7296,2
7297,0
7298,2
7299,0
7300,0
7301,19
7302,4
7303,10
7304,2
7305,0
7306,3
7307,0
7308,26
7309,26
7310,0
7311,0
7312,0
7313,0
7314,22
7315,23
7316,0
7317,0
7318,0
7319,0
7320,14
7321,48
7322,6
7323,0
7324,0
7325,0
7326,0
7327,44
7328,18
7329,4
7330,0
7331,0
7332,0
7333,0
7334,31
7335,42
7336,2
7337,1
7338,7
7339,0
7340,0
7341,0
7342,3
7343,0
7344,28
7345,0
7346,0
7347,0
7348,22
7349,20
7350,3
7351,0
7352,0
7353,0
7354,27
7355,0
7356,0
7357,1
7358,20
7359,28
7360,0
7361,0
7362,2
7363,1
7364,7
7365,2
7366,0
7367,9
7368,1
7369,0
7370,4
7371,1
7372,33
7373,51
7374,12
7375,0
7376,0
7377,0
7378,0
7379,0
7380,0
7381,7
7382,34
7383,25
7384,10
7385,0
7386,0
7387,6
7388,27
7389,70
7390,20
7391,0
7392,0
7393,1
7394,1
7395,2
7396,16
7397,24
7398,5
7399,0
7400,13
7401,37
7402,24
7403,0
7404,0
7405,41
7406,22
7407,0
7408,0
7409,2
7410,9
7411,9
7412,0
7413,8
7414,10
7415,16
7416,19
7417,12
7418,0
7419,0
7420,0
7421,0
7423,0
7424,19
7425,17
7426,0
7428,0
7429,0
7430,0
7431,1
7432,0
7433,0
7434,0
7435,0
7436,0
7437,0
7438,1
7439,2
7440,7
7441,2
7442,0
7443,0
7444,11
7445,1
7446,0
7447,2
7448,0
7449,0
7450,2
7451,0
7452,3
7453,0
7454,0
7455,0
7456,9
7457,33
7458,23
7459,1
7460,6
7461,4
7462,0
7463,0
7464,2
7465,0
7466,1
7467,0
7468,0
7469,2
7470,28
7471,20
7472,5
7473,0
7474,0
7475,5
7476,14
7477,3
7478,2
7479,0
7480,15
7481,19
7482,0
7483,1
7484,0
7485,3
7486,0
7487,2
7488,6
7489,0
7490,1
7491,0
7492,0
7493,0
7494,1
7495,0
7496,0
7497,0
7498,5
7499,0
7500,0
7501,0
7502,0
7503,10
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,10
7514,0
7515,3
7516,0
7517,0
7518,5
7519,0
7520,5
7521,26
7522,0
7523,0
7524,0
7525,0
7526,4
7527,8
7528,9
7529,2
7530,2
7531,14
7532,2
7533,1
7534,6
7535,0
7536,0
7537,1
7538,1
7539,0
7540,2
7541,0
7542,0
7543,0
7544,7
7545,4
7546,0
7547,0
7548,0
7549,0
7550,0
7551,0
7552,0
7553,0
7554,1
7555,1
7556,1
7557,0
7558,0
7559,0
7560,0
7561,5
7562,2
7563,0
7564,0
7565,0
7566,1
7567,0
7568,0
7569,0
7570,0
7571,0
7572,1
7573,7
7574,10
7575,16
7576,9
7577,0
7578,0
7579,0
7580,3
7581,1
7582,0
7583,0
7584,6
7585,8
7586,15
7587,0
7588,1
7589,0
7590,4
7591,0
7592,0
7593,20
7594,7
7595,6
7596,2
7597,0
7598,3
7599,0
7600,0
7601,15
7602,12
7603,0
7604,0
7605,5
7606,0
7607,0
7608,0
7609,3
7610,3
7611,11
7612,11
7613,4
7614,0
7615,0
7616,0
7617,0
7618,0
7619,4
7620,0
7621,0
7622,0
7623,0
7624,0
7625,1
7626,0
7627,3
7628,1
7629,0
7630,0
7631,2
7632,0
7633,0
7634,2
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,1
7647,5
7648,1
7649,0
7650,3
7651,0
7652,0
7653,4
7654,0
7655,0
7656,1
7657,6
7658,7
7659,0
7660,0
7661,0
7662,0
7663,1
7664,0
7665,1
7666,0
7667,0
7668,0
7669,0
7670,3
7671,5
7672,20
7673,10
7674,26
7675,5
7676,0
7677,0
7678,0
7679,1
7680,0
7681,6
7682,0
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,3
7690,11
7691,31
7692,77
7693,60
7694,19
7695,33
7696,5
7697,0
7698,0
7699,0
7700,0
7701,8
7702,0
7703,0
7704,1
7705,0
7706,0
7707,0
7708,0
7709,12
7710,37
7711,35
7712,18
7713,10
7714,8
7715,0
7716,0
7717,0
7718,0
7719,0
7720,14
7721,11
7722,21
7723,47
7724,63
7725,0
7726,0
7727,0
7728,0
7729,6
7730,11
7731,66
7732,0
7733,0
7734,12
7735,2
7736,2
7737,4
7738,19
7739,1
7740,2
7741,0
7742,3
7743,0
7744,7
7745,9
7746,8
7747,12
7748,17
7749,17
7750,5
7751,0
7752,2
7753,8
7754,10
7755,0
7756,15
7757,14
7758,13
7759,4
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,2
7767,0
7768,0
7769,0
7770,1
7771,0
7772,0
7773,0
7774,1
7775,0
7776,0
7777,0
7778,0
7779,0
7780,11
7781,0
7782,16
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,1
7790,7
7791,0
7792,0
7793,9
7794,1
7795,2
7796,0
7797,6
7798,0
7799,0
7800,5
7801,18
7802,0
7803,0
7804,0
7805,0
7806,0
7807,1
7808,0
7809,0
7810,8
7811,9
7812,0
7813,0
7814,1
7815,0
7816,0
7817,5
7818,1
7819,0
7820,2
7821,0
7822,4
7823,0
7824,0
7825,0
7826,0
7827,2
7828,9
7829,0
7830,0
7831,0
7832,3
7833,0
7834,1
7835,1
7836,0
7837,0
7838,1
7839,0
7840,0
7841,0
7842,0
7843,9
7844,7
7845,0
7846,0
7847,0
7848,0
7849,2
7850,1
7851,0
7852,2
7853,3
7854,0
7855,1
7856,0
7857,0
7858,3
7859,0
7860,0
7861,0
7862,2
7863,20
7864,1
7865,0
7866,0
7867,0
7868,8
7869,17
7870,0
7871,4
7872,21
7873,4
7874,2
7875,0
7876,1
7877,0
7878,4
7879,0
7880,0
7881,0
7882,3
7883,1
7884,0
7885,15
7886,9
7887,3
7888,0
7889,0
7890,4
7891,0
7892,2
7893,0
7894,3
7895,16
7896,15
7897,9
7898,2
7899,1
7900,0
7901,0
7902,1
7903,17
7904,9
7905,5
7906,0
7907,0
7908,16
7909,0
7910,3
7911,22
7912,22
7913,32
7914,0
7915,1
7916,6
7917,1
7918,0
7919,0
7920,0
7921,3
7922,2
7923,1
7924,2
7925,0
7926,0
7927,0
7928,0
7929,0
7930,0
7931,0
7932,0
7933,0
7934,2
7935,0
7936,0
7937,0
7938,0
7939,16
7940,17
7941,11
7942,4
7943,20
7944,28
7945,0
7946,0
7947,0
7948,0
7949,1
7950,11
7951,7
7952,0
7953,0
7954,3
7955,0
7956,0
7957,0
7958,0
7959,1
7960,1
7961,0
7962,0
7963,0
7964,1
7965,0
7966,1
7967,0
7968,1
7969,0
7970,0
7971,0
7972,6
7973,0
7974,2
7975,0
7976,0
7977,0
7978,0
7979,3
7980,0
7981,0
7982,3
7983,4
7984,2
7985,0
7986,5
7987,0
7988,0
7989,0
7990,14
7991,0
7992,1
7993,0
7994,0
7995,2
7996,1
7997,9
7998,0
7999,1
8000,9
8001,13
8002,0
8003,3
8004,1
8005,16
8006,12
8007,7
8008,0
8009,1
8010,0
8011,1
8012,3
8013,9
8014,6
8015,1
8016,5
8017,12
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,0
8025,0
8026,0
8027,1
8028,0
8029,0
8030,0
8031,6
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,4
8039,5
8040,0
8041,0
8042,1
8043,0
8044,0
8045,0
8046,0
8047,0
8048,7
8049,0
8050,5
8051,11
8052,1
8053,1
8054,2
8055,0
8056,0
8057,0
8058,5
8059,5
8060,0
8061,3
8062,0
8063,7
8064,5
8065,0
8066,0
8067,0
8068,0
8069,0
8070,1
8071,0
8072,0
8073,0
8074,0
8075,2
8076,8
8077,9
8078,0
8079,9
8080,2
8081,0
8082,2
8083,10
8084,0
8085,0
8086,1
8087,20
8088,1
8089,0
8090,3
8091,1
8092,0
8093,0
8094,2
8095,0
8096,0
8097,4
8098,1
8099,0
8100,10
8101,6
8102,2
8103,4
8104,0
8105,0
8106,0
8107,0
8108,1
8109,0
8110,2
8111,0
8112,0
8113,5
8114,10
8115,4
8116,0
8117,0
8118,1
8119,0
8120,0
8121,0
8122,3
8123,13
8124,0
8125,9
8126,0
8127,6
8128,16
8129,0
8130,0
8131,0
8132,1
8133,0
8134,1
8135,0
8136,2
8137,10
8138,0
8139,9
8140,0
8141,5
8142,15
8143,0
8144,4
8145,0
8146,2
8147,0
8148,0
8149,6
8150,1
8151,0
8152,17
8153,4
8154,26
8155,32
8156,6
8157,40
8158,8
8159,0
8160,6
8161,21
8162,0
8163,1
8164,0
8165,16
8166,6
8167,48
8168,52
8169,20
8170,0
8171,10
8172,45
8173,6
8174,0
8175,9
8176,14
8177,4
8178,6
8179,24
8180,36
8181,23
8182,15
8183,3
8184,18
8185,40
8186,0
8187,4
8188,1
8189,0
8190,4
8191,12
8192,24
8193,22
8194,25
8195,42
8196,11
8197,52
8198,9
8199,2
8200,14
8201,7
8202,0
8203,0
8204,11
8205,21
8206,17
8207,42
8208,13
8209,19
8210,13
8211,2
8212,8
8213,6
8214,0
8215,0
8216,0
8217,0
8218,4
8219,11
8220,35
8221,44
8222,32
8223,20
8224,15
8225,11
8226,0
8227,0
8228,0
8229,3
8230,7
8231,0
8232,4
8233,7
8234,9
8235,20
8236,5
8237,1
8238,1
8239,23
8240,8
8241,24
8242,5
8243,11
8244,22
8245,13
8246,4
8247,0
8248,3
8249,1
8250,10
8251,19
8252,5
8253,1
8254,0
8255,11
8256,38
8257,37
8258,14
8259,0
8260,0
8261,8
8262,2
8263,0
8264,0
8265,0
8266,4
8267,2
8268,2
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,1
8276,1
8277,0
8278,2
8279,2
8280,1
8281,3
8282,5
8283,15
8284,2
8285,0
8286,0
8287,0
8288,0
8289,0
8290,1
8291,0
8292,0
8293,0
8294,0
8295,3
8296,1
8297,5
8298,1
8299,0
8300,0
8301,1
8302,8
8303,0
8304,0
8305,1
8306,0
8307,2
8308,0
8309,1
8310,3
8311,2
8312,0
8313,0
8314,0
8315,1
8316,0
8317,1
8318,2
8319,0
8320,1
8321,2
8322,6
8323,0
8324,11
8325,0
8326,0
8327,0
8328,0
8329,0
8330,13
8331,15
8332,2
8333,0
8334,2
8335,0
8336,1
8337,0
8338,0
8339,2
8340,10
8341,4
8342,7
8343,1
8344,1
8345,0
8346,1
8347,0
8348,3
8349,0
8350,2
8351,0
8352,2
8353,0
8354,0
8355,0
8356,0
8357,7
8358,7
8359,0
8360,2
8361,0
8362,0
8363,1
8364,0
8365,6
8366,0
8367,0
8368,0
8369,4
8370,9
8371,5
8372,0
8373,0
8374,1
8375,6
8376,0
8377,0
8378,3
8379,0
8380,0
8381,0
8382,0
8383,1
8384,0
8385,0
8386,0
8387,1
8388,2
8389,0
8390,0
8391,0
8392,0
8393,0
8394,0
8395,1
8396,0
8397,1
8398,1
8399,0
8400,1
8401,0
8402,1
8403,4
8404,0
8405,0
8406,0
8407,0
8408,2
8409,9
8410,0
8411,1
8412,0
8413,0
8414,0
8415,7
8416,13
8417,0
8418,0
8419,0
8420,0
8421,6
8422,3
8423,11
8424,1
8425,0
8426,0
8427,1
8428,0
8429,1
8430,21
8431,3
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,0
8440,0
8441,0
8442,0
8443,10
8444,7
8445,3
8446,0
8447,1
8448,0
8449,0
8450,2
8451,16
8452,5
8453,0
8454,1
8455,0
8456,0
8457,0
8458,0
8459,0
8460,3
8461,1
8462,0
8463,2
8464,5
8465,0
8466,2
8467,5
8468,7
8469,0
8470,0
8471,0
8472,0
8473,1
8474,0
8475,0
8476,0
8477,0
8478,0
8479,0
8480,0
8481,0
8482,5
8483,0
8484,0
8485,0
8486,8
8487,19
8488,22
8489,0
8490,0
8491,0
8492,1
8493,0
8494,0
8495,1
8496,0
8497,0
8498,0
8499,0
8500,1
8501,0
8502,0
8503,0
8504,0
8505,1
8506,0
8507,0
8508,0
8509,12
8510,1
8511,0
8512,10
8513,18
8514,25
8515,1
8516,0
8517,0
8518,0
8519,0
8520,0
8521,0
8522,0
8523,1
8524,0
8525,0
8526,1
8527,0
8528,15
8529,0
8530,0
8531,0
8532,0
8533,0
8534,19
8535,1
8536,0
8537,0
8538,11
8539,27
8540,5
8541,0
8542,1
8543,0
8544,0
8545,0
8546,0
8547,8
8548,9
8549,13
8550,0
8551,1
8552,0
8553,0
8554,0
8555,0
8556,0
8557,2
8558,2
8559,0
8560,0
8561,1
8562,2
8563,1
8564,0
8565,3
8566,2
8567,1
8568,0
8569,9
8570,13
8571,1
8572,0
8573,0
8574,2
8575,0
8576,2
8577,0
8578,4
8579,3
8580,0
8581,4
8582,19
8583,19
8584,0
8585,0
8586,0
8587,0
8588,5
8589,1
8590,0
