ID_C_AUC,N_1a11d
8591,4
8592,8
8593,8
8594,30
8595,0
8596,0
8597,0
8598,1
8599,0
8600,0
8601,0
8602,0
8603,23
8604,14
8605,14
8606,38
8607,2
8608,0
8609,4
8610,0
8611,10
8612,17
8613,22
8614,35
8615,19
8616,0
8617,0
8618,0
8619,0
8620,1
8621,0
8622,0
8623,0
8624,0
8625,1
8626,7
8627,14
8628,50
8629,50
8630,11
8631,0
8632,0
8633,2
8634,7
8635,0
8636,0
8637,21
8638,3
8639,0
8640,0
8641,1
8642,16
8643,9
8644,67
8645,19
8646,0
8647,0
8648,22
8649,10
8650,0
8651,0
8652,0
8653,0
8654,0
8655,4
8656,0
8657,8
8658,0
8659,0
8660,2
8661,0
8662,0
8663,3
8664,0
8665,5
8666,4
8667,4
8668,0
8669,1
8670,0
8671,0
8672,0
8673,1
8674,3
8675,5
8676,1
8677,0
8678,1
8679,3
8680,0
8681,2
8682,1
8683,2
8684,0
8685,0
8686,0
8687,4
8688,0
8689,0
8690,18
8691,10
8692,0
8693,10
8694,8
8695,0
8696,0
8697,0
8698,0
8699,7
8700,0
8701,0
8702,0
8703,5
8704,2
8705,3
8706,0
8707,0
8708,2
8709,0
8710,0
8711,0
8712,0
8713,2
8714,0
8715,0
8716,0
8717,0
8718,1
8719,0
8720,0
8721,0
8722,0
8723,0
8724,1
8725,11
8726,0
8727,2
8728,5
8729,0
8730,1
8731,2
8732,3
8733,34
8734,8
8735,0
8736,0
8737,0
8738,0
8739,3
8740,0
8741,0
8742,18
8743,21
8744,7
8745,3
8746,0
8747,0
8748,1
8749,2
8750,0
8751,4
8752,0
8753,0
8754,2
8755,0
8756,0
8757,0
8758,4
8759,5
8760,1
8761,0
8762,9
8763,5
8764,10
8765,1
8766,0
8767,6
8768,1
8769,5
8770,0
8771,0
8772,0
8773,0
8774,0
8775,0
8776,3
8777,0
8778,0
8779,0
8780,24
8781,1
8782,2
8783,30
8784,24
8785,23
8786,0
8787,0
8788,3
8789,37
8790,37
8791,17
8792,4
8793,5
8794,7
8795,8
8796,0
8797,26
8798,16
8799,22
8800,8
8801,3
8802,11
8803,5
8804,2
8805,0
8806,0
8807,29
8808,24
8809,18
8810,5
8811,9
8812,14
8813,4
8814,7
8815,0
8816,38
8817,24
8818,8
8819,11
8820,0
8821,17
8822,7
8823,0
8824,0
8825,0
8826,0
8827,0
8828,0
8829,0
8830,0
8831,1
8832,0
8833,0
8834,0
8835,1
8836,0
8837,0
8838,0
8839,0
8840,0
8841,1
8842,2
8843,0
8844,0
8845,0
8846,1
8847,0
8848,1
8849,1
8850,5
8851,0
8852,1
8853,5
8854,0
8855,1
8856,0
8857,0
8858,0
8859,0
8860,0
8861,2
8862,0
8863,0
8864,0
8865,10
8866,0
8867,1
8868,3
8869,0
8870,10
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,2
8878,0
8879,15
8880,0
8881,0
8882,8
8883,1
8884,7
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,8
8894,0
8895,2
8896,2
8897,9
8898,2
8899,0
8900,2
8901,0
8902,0
8903,0
8904,4
8905,0
8906,0
8907,0
8908,0
8909,0
8910,3
8911,1
8912,0
8913,9
8914,0
8915,2
8916,0
8917,9
8918,7
8919,16
8920,9
8921,0
8922,30
8923,1
8924,2
8925,0
8926,0
8927,5
8928,0
8929,0
8930,0
8931,3
8932,0
8933,2
8934,0
8935,1
8936,22
8937,9
8938,0
8939,4
8940,8
8941,5
8942,0
8943,0
8944,0
8945,0
8946,0
8947,2
8948,0
8949,0
8950,0
8951,2
8952,2
8953,30
8954,20
8955,0
8956,7
8957,8
8958,0
8959,18
8960,0
8961,0
8962,0
8963,3
8964,0
8965,0
8966,0
8967,2
8968,0
8969,9
8970,8
8971,0
8972,2
8973,0
8974,0
8975,0
8976,14
8977,0
8978,0
8979,4
8980,8
8981,34
8982,11
8983,0
8984,4
8985,0
8986,1
8987,17
8988,12
8989,3
8990,0
8991,1
8992,1
8993,0
8994,0
8995,5
8996,0
8997,0
8998,0
8999,0
9000,0
9001,0
9002,14
9003,20
9004,9
9005,6
9006,28
9007,11
9008,0
9009,11
9010,31
9011,2
9012,6
9013,8
9014,0
9015,1
9016,13
9017,1
9018,1
9019,5
9020,0
9021,6
9022,0
9023,1
9024,0
9025,0
9026,10
9027,2
9028,0
9029,1
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,1
9039,1
9040,0
9041,1
9042,1
9043,10
9044,5
9045,24
9046,16
9047,4
9048,0
9049,0
9050,0
9051,1
9052,2
9053,13
9054,4
9055,3
9056,21
9057,31
9058,33
9059,31
9060,17
9061,13
9062,1
9063,0
9064,13
9065,20
9066,20
9067,22
9068,26
9069,17
9070,43
9071,22
9072,0
9073,2
9074,7
9075,10
9076,18
9077,27
9078,38
9079,15
9080,7
9081,16
9082,24
9083,2
9084,0
9085,0
9086,4
9087,0
9088,111
9089,40
9090,42
9091,27
9092,9
9093,4
9094,4
9095,7
9096,1
9097,11
9098,3
9099,15
9100,10
9101,0
9102,3
9103,0
9104,0
9105,0
9106,0
9107,0
9108,3
9109,0
9110,0
9111,0
9112,6
9113,1
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,6
9122,0
9124,0
9125,0
9126,0
9127,0
9128,0
9129,2
9130,0
9131,0
9132,4
9133,0
9134,0
9135,0
9136,0
9137,3
9138,1
9139,0
9140,0
9141,1
9142,0
9143,0
9144,0
9145,18
9146,6
9147,0
9148,10
9149,2
9150,1
9151,0
9152,0
9153,0
9154,0
9155,4
9156,7
9157,10
9158,10
9159,7
9160,1
9161,8
9162,17
9163,8
9164,0
9165,0
9166,0
9167,36
9168,4
9169,12
9170,8
9171,0
9172,0
9173,1
9174,0
9175,0
9176,11
9177,1
9178,2
9179,2
9180,0
9181,0
9182,1
9183,0
9184,0
9185,0
9186,16
9187,17
9188,0
9189,0
9190,15
9191,22
9192,8
9193,0
9194,13
9195,22
9196,10
9197,14
9198,3
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,1
9206,0
9207,2
9208,0
9209,4
9210,0
9211,0
9212,0
9213,1
9214,0
9215,1
9216,0
9217,1
9218,2
9219,4
9220,0
9221,1
9222,6
9223,0
9224,0
9225,1
9226,33
9227,8
9228,0
9229,0
9230,13
9231,1
9232,0
9233,0
9234,3
9235,0
9236,2
9237,0
9238,0
9239,0
9240,3
9241,8
9242,4
9243,1
9244,0
9245,5
9246,3
9247,0
9248,0
9249,22
9250,29
9251,5
9252,3
9253,0
9254,0
9255,2
9256,20
9257,11
9258,10
9259,10
9260,1
9261,0
9262,4
9263,0
9264,0
9265,1
9266,0
9267,0
9268,0
9269,4
9270,0
9271,0
9272,0
9273,0
9274,9
9275,13
9276,0
9277,0
9278,2
9279,0
9280,5
9281,0
9282,0
9283,0
9284,0
9285,2
9286,0
9287,0
9288,2
9289,0
9290,0
9291,0
9292,1
9293,4
9294,0
9295,0
9296,0
9297,2
9298,1
9299,0
9300,6
9301,29
9302,28
9303,23
9304,1
9305,1
9306,9
9307,2
9308,5
9309,9
9310,15
9311,4
9312,0
9313,0
9314,0
9315,1
9316,0
9317,5
9318,0
9319,0
9320,0
9321,0
9322,0
9323,1
9324,0
9325,0
9326,0
9327,0
9328,0
9329,1
9330,0
9331,0
9332,0
9333,0
9334,3
9335,4
9336,0
9337,0
9338,0
9339,2
9340,0
9341,1
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,1
9349,0
9350,2
9351,1
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,1
9364,0
9365,0
9366,15
9367,0
9368,0
9369,0
9370,0
9371,0
9372,5
9373,0
9374,0
9375,3
9376,4
9377,0
9378,0
9379,12
9380,4
9381,0
9382,0
9383,7
9384,7
9385,4
9386,2
9387,27
9388,4
9389,0
9390,0
9391,0
9392,2
9393,1
9394,0
9395,4
9396,1
9397,0
9398,0
9399,0
9400,0
9401,10
9402,3
9403,1
9404,0
9405,0
9406,0
9407,7
9408,15
9409,15
9410,9
9411,0
9412,0
9413,11
9414,7
9415,8
9416,5
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,3
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,1
9448,0
9449,0
9450,1
9451,3
9452,0
9453,0
9454,3
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,1
9467,1
9468,1
9469,1
9470,0
9471,0
9472,0
9473,1
9474,0
9475,0
9476,0
9477,1
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,2
9486,0
9487,0
9488,3
9489,14
9490,4
9491,5
9492,18
9493,28
9494,21
9495,5
9496,0
9497,10
9498,30
9499,13
9500,0
9501,0
9502,0
9503,0
9504,0
9505,1
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,3
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,3
9535,0
9536,1
9537,0
9538,0
9539,0
9540,0
9541,2
9542,3
9543,5
9544,9
9545,4
9546,0
9547,0
9548,17
9549,20
9550,4
9551,5
9552,0
9553,0
9554,11
9555,14
9556,17
9557,9
9558,5
9559,0
9560,18
9561,21
9562,11
9563,12
9564,17
9565,0
9566,3
9567,33
9568,6
9569,10
9570,13
9571,12
9572,25
9573,20
9574,1
9575,0
9576,22
9577,15
9578,5
9580,4
9581,3
9582,0
9583,2
9584,0
9585,0
9586,0
9587,0
9588,0
9589,2
9590,0
9591,0
9592,0
9593,14
9594,8
9595,0
9596,0
9597,1
9598,2
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,2
9612,5
9613,0
