ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
6435,0,0,0,0
6436,0,0,0,0
6437,0,0,0,0
6438,0,0,0,0
6439,0,0,0,0
6440,2,9,2,1
6441,0,0,0,0
6442,0,0,0,0
6443,0,0,0,0
6444,0,0,0,0
6445,0,0,0,0
6446,0,0,0,0
6447,0,0,0,0
6448,0,0,0,0
6449,0,0,0,0
6450,0,0,0,0
6451,0,0,0,0
6452,0,0,0,0
6453,0,0,0,0
6454,0,3,0,0
6455,0,0,0,0
6456,5,0,0,3
6457,0,0,0,0
6458,0,0,0,0
6459,0,1,0,0
6460,0,0,0,0
6461,0,0,0,0
6462,0,0,1,0
6463,0,0,0,0
6464,0,0,0,0
6465,9,4,3,3
6466,0,0,0,0
6467,0,0,0,0
6468,1,0,0,0
6469,0,0,0,0
6470,0,0,0,0
6471,0,0,0,0
6472,0,0,0,0
6473,0,0,0,0
6474,0,0,0,0
6475,0,0,0,0
6476,0,0,0,0
6477,0,0,0,0
6478,0,0,0,0
6479,0,1,1,3
6480,0,0,0,0
6481,0,0,0,0
6482,0,0,0,0
6483,0,0,0,0
6484,0,0,0,0
6485,0,0,0,0
6486,0,0,0,0
6487,0,0,0,0
6488,0,0,0,0
6489,0,0,0,0
6490,0,0,0,0
6491,0,0,0,0
6492,0,0,0,0
6493,0,0,0,0
6494,0,2,0,0
6495,0,0,0,0
6496,0,0,0,0
6497,0,0,0,0
6498,0,0,0,0
6499,0,0,0,0
6500,0,0,0,0
6501,0,0,0,0
6502,0,0,0,0
6503,0,0,2,6
6504,9,7,0,2
6505,1,2,1,1
6506,0,2,4,1
6507,2,0,0,0
6508,0,0,0,0
6509,0,0,0,0
6510,0,0,0,0
6511,0,0,0,0
6512,0,0,0,0
6513,0,0,0,0
6514,2,0,0,0
6515,0,0,0,0
6516,0,1,0,1
6517,0,0,0,0
6518,0,4,5,5
6519,0,0,4,4
6520,0,1,1,0
6521,1,0,1,2
6522,0,0,10,2
6523,0,0,0,0
6524,0,0,0,0
6525,0,0,0,0
6526,0,0,0,0
6527,0,0,0,0
6528,0,1,1,0
6529,1,3,3,2
6530,0,0,2,2
6531,0,0,0,0
6532,0,0,0,0
6533,0,0,0,0
6534,0,0,0,0
6535,0,0,0,0
6536,0,0,0,0
6537,0,0,0,0
6538,0,0,0,0
6539,0,0,0,1
6540,0,0,0,0
6541,0,1,0,0
6542,0,0,0,0
6543,0,0,1,0
6544,0,1,1,11
6545,0,0,0,1
6546,0,0,0,0
6547,0,0,0,0
6548,5,1,0,0
6549,0,0,0,0
6550,0,0,0,0
6551,0,2,0,0
6552,0,2,0,0
6553,0,0,0,0
6554,0,0,0,0
6555,0,0,0,0
6556,0,0,0,0
6557,0,0,0,0
6558,0,0,0,0
6559,1,1,0,1
6560,0,0,0,0
6561,0,0,0,0
6562,0,0,0,1
6563,0,0,0,0
6564,0,0,0,0
6565,0,0,0,0
6566,0,0,0,0
6567,0,0,0,0
6568,0,0,0,0
6569,0,0,0,0
6570,2,0,0,1
6571,0,3,2,0
6572,0,0,0,1
6573,0,2,0,0
6574,0,0,0,0
6575,0,0,0,0
6576,0,0,0,0
6577,3,1,0,3
6578,2,7,3,0
6579,0,0,0,0
6580,0,0,0,0
6581,0,0,0,0
6582,0,1,1,7
6583,0,0,0,0
6584,0,0,1,0
6585,0,0,0,2
6586,0,0,0,0
6587,0,0,0,0
6588,0,0,0,0
6589,0,0,0,0
6590,0,0,0,0
6591,0,0,0,0
6592,1,0,0,1
6593,0,0,0,0
6594,0,0,0,0
6595,0,0,0,0
6596,2,2,0,0
6597,0,0,0,0
6598,0,4,0,3
6599,1,1,1,0
6600,0,0,2,0
6601,0,0,0,0
6602,0,0,0,0
6603,0,0,1,0
6604,0,0,0,0
6605,0,0,0,0
6606,0,0,0,0
6607,0,0,0,0
6608,0,0,0,0
6609,7,12,1,1
6610,0,0,0,0
6611,0,0,0,0
6612,0,0,0,0
6613,0,0,0,0
6614,0,0,0,0
6615,0,0,0,0
6616,0,0,1,0
6617,0,0,1,0
6618,0,0,0,0
6619,0,0,0,1
6620,0,0,0,0
6621,0,0,0,0
6622,0,0,0,0
6623,3,0,1,0
6624,5,3,4,2
6625,0,0,0,0
6626,0,0,0,0
6627,0,0,0,2
6628,0,0,0,0
6629,0,0,0,0
6630,0,0,0,0
6631,0,0,0,0
6632,0,0,0,0
6633,0,0,0,0
6634,0,0,0,0
6635,0,0,0,0
6636,2,1,1,0
6637,0,0,0,0
6638,0,0,0,0
6639,4,8,2,0
6640,1,6,1,0
6641,0,0,0,0
6642,0,0,0,0
6643,0,0,0,0
6644,0,0,0,0
6645,0,0,0,0
6646,0,0,0,0
6647,0,0,0,5
6648,9,8,6,12
6649,0,0,0,0
6650,0,1,11,5
6651,1,1,2,0
6652,0,0,1,8
6653,0,0,0,0
6654,1,1,4,6
6655,2,1,5,5
6656,4,3,9,2
6657,0,0,0,0
6658,0,0,0,0
6659,0,0,0,0
6660,2,0,0,0
6661,0,1,1,0
6662,2,5,4,3
6663,0,2,2,1
6664,0,0,0,0
6665,0,0,1,0
6666,0,0,0,0
6667,0,0,0,0
6668,0,0,0,0
6669,0,0,0,0
6670,0,0,0,0
6671,0,0,0,0
6672,0,0,0,0
6673,0,0,0,0
6674,0,0,0,0
6675,0,0,1,3
6676,0,0,0,0
6677,0,0,0,0
6678,0,1,0,0
6679,1,0,0,0
6680,0,0,0,0
6681,0,0,0,0
6682,0,0,0,0
6683,0,0,0,0
6684,0,1,1,1
6685,4,2,4,2
6686,1,1,2,0
6687,0,0,0,0
6688,0,0,0,0
6689,3,0,1,3
6690,0,0,0,0
6691,0,0,0,0
6692,0,0,0,2
6693,0,0,1,1
6694,0,0,0,0
6695,1,0,0,8
6696,0,1,0,1
6697,0,0,0,1
6698,0,0,0,0
6699,0,0,0,0
6700,3,1,2,5
6701,0,1,0,1
6702,1,0,0,0
6703,0,0,0,0
6704,0,0,0,3
6705,0,0,0,1
6706,0,1,3,0
6707,1,2,0,11
6708,0,0,0,0
6709,0,0,0,0
6710,0,0,0,0
6711,0,3,0,0
6712,0,0,3,0
6713,0,0,0,0
6714,0,0,0,0
6715,0,0,0,0
6716,0,0,0,0
6717,2,0,0,0
6718,4,1,0,0
6719,0,0,0,1
6720,0,0,0,0
6721,0,0,0,0
6722,0,0,0,0
6723,0,0,0,0
6724,0,0,0,0
6725,0,0,0,0
6726,0,0,0,0
6727,0,0,0,2
6728,0,0,0,0
6729,0,2,0,0
6730,0,0,0,0
6731,2,2,0,0
6732,0,0,0,0
6733,0,0,0,0
6734,4,3,2,0
6735,1,0,0,1
6736,1,1,0,3
6737,0,4,1,0
6738,1,5,1,3
6739,1,2,1,5
6740,0,0,0,0
6741,0,0,0,0
6742,0,0,2,5
6743,0,0,0,3
6744,0,0,4,0
6745,1,0,0,0
6746,0,0,0,0
6747,0,0,1,0
6748,0,0,0,0
6749,0,0,0,0
6750,1,1,2,3
6751,0,0,0,0
6752,0,0,0,0
6753,0,0,1,0
6754,0,0,0,0
6755,1,1,2,1
6756,1,0,0,0
6757,0,0,0,0
6758,0,0,0,0
6759,0,0,0,0
6760,0,0,1,0
6761,0,0,0,0
6762,0,5,2,1
6763,0,0,0,0
6764,0,0,0,0
6765,0,0,0,0
6766,0,0,0,0
6767,1,0,0,0
6768,0,0,0,0
6769,0,0,0,1
6770,0,0,0,0
6771,0,0,0,0
6772,0,0,0,0
6773,0,1,2,2
6774,0,0,0,0
6775,0,0,0,0
6776,0,0,0,0
6777,0,0,0,0
6778,0,0,0,0
6779,0,0,0,0
6780,0,0,0,0
6781,0,0,0,0
6782,0,0,0,0
6783,0,0,0,0
6784,0,0,0,1
6785,0,0,0,0
6786,0,0,0,0
6787,0,0,0,0
6788,0,0,0,0
6789,2,1,3,0
6790,0,0,0,0
6791,0,0,0,0
6792,0,0,0,0
6793,0,0,0,1
6794,0,0,0,0
6795,0,0,0,0
6796,0,0,0,0
6797,0,0,0,0
6798,0,0,0,0
6799,0,0,0,0
6800,0,0,0,0
6801,0,0,0,0
6802,1,0,3,1
6803,0,0,0,0
6804,0,0,2,6
6805,1,0,0,2
6806,0,0,0,2
6807,0,0,0,0
6808,0,6,0,0
6809,0,1,0,0
6810,0,3,0,0
6811,0,0,0,0
6812,0,1,3,3
6813,0,0,9,5
6814,1,0,0,6
6815,1,0,4,8
6816,0,1,2,2
6817,0,0,5,7
6818,0,2,1,4
6819,0,0,0,0
6820,0,0,0,0
6821,0,0,0,0
6822,0,0,0,0
6823,0,0,1,0
6824,0,0,0,0
6825,0,0,1,2
6826,4,4,10,14
6827,1,1,1,9
6828,0,6,8,20
6829,0,0,0,0
6830,2,0,1,0
6831,0,0,0,0
6832,0,0,0,0
6833,0,0,0,0
6834,0,0,0,0
6835,0,0,0,0
6836,0,0,0,0
6837,0,0,0,0
6838,0,0,3,5
6839,0,1,4,5
6840,1,2,4,4
6841,2,4,3,3
6842,2,3,3,3
6843,2,3,4,16
6844,4,7,13,4
6845,2,5,9,19
6846,2,1,1,2
6847,0,0,0,0
6848,4,0,0,0
6849,0,0,0,0
6850,0,0,0,0
6851,0,0,0,0
6852,0,0,0,2
6853,0,0,0,0
6854,0,1,2,5
6855,0,0,0,0
6856,0,1,0,0
6857,0,0,0,0
6858,0,1,0,1
6859,0,7,8,6
6860,3,6,11,7
6861,2,3,4,10
6862,5,3,2,5
6863,2,8,4,9
6864,8,12,21,21
6865,2,2,5,11
6866,0,0,0,0
6867,0,0,0,0
6868,0,0,0,0
6869,0,0,1,0
6870,3,0,3,2
6871,1,0,1,2
6872,1,0,1,1
6873,7,3,9,2
6874,4,4,14,4
6875,0,0,0,1
6876,0,0,0,0
6877,0,0,0,0
6878,0,0,0,0
6879,1,7,4,3
6880,2,1,2,7
6881,4,7,9,3
6882,12,11,8,11
6883,6,8,9,12
6884,15,7,15,24
6885,1,3,6,11
6886,0,2,1,1
6887,1,0,0,3
6888,0,0,0,0
6889,0,0,0,0
6890,0,0,0,0
6891,0,0,0,0
6892,2,0,0,0
6893,4,1,0,1
6894,5,1,1,0
6895,1,0,3,2
6896,1,9,5,3
6897,8,13,4,4
6898,1,3,8,4
6899,0,0,0,0
6900,0,0,0,0
6901,1,1,2,7
6902,4,1,1,11
6903,0,1,2,2
6904,0,13,3,10
6905,6,7,7,5
6906,0,3,2,7
6907,0,0,1,3
6908,0,0,0,0
6909,0,4,2,2
6910,0,0,0,0
6911,3,1,1,1
6912,0,1,0,2
6913,1,0,0,0
6914,1,1,1,0
6915,0,0,0,0
6916,0,1,4,7
6917,2,4,2,4
6918,6,5,8,6
6919,0,0,0,0
6920,0,0,0,0
6921,0,0,0,0
6922,0,1,0,0
6923,0,0,0,0
6924,0,0,0,0
6925,0,0,0,0
6926,1,10,1,4
6927,0,0,0,0
6928,0,0,0,0
6929,0,0,0,0
6930,0,1,0,0
6931,0,0,0,0
6932,1,8,12,42
6933,0,0,0,0
6934,0,0,0,0
6935,0,12,9,2
6936,0,0,0,0
6937,0,0,0,0
6938,0,0,0,0
6939,0,0,0,0
6940,0,0,0,2
6941,0,0,0,0
6942,0,0,0,0
6943,0,0,0,0
6944,0,0,0,0
6945,3,2,0,1
6946,0,0,0,0
6947,0,0,0,0
6948,0,0,0,0
6949,0,0,0,0
6950,0,0,0,0
6951,2,0,0,0
6952,0,0,0,0
6953,1,0,0,0
6954,0,0,0,0
6955,0,0,0,0
6956,3,4,1,1
6957,0,0,0,0
6958,1,0,0,0
6959,3,2,1,0
6960,0,0,0,0
6961,1,2,2,0
6962,0,0,0,0
6963,0,1,0,1
6964,0,0,0,0
6965,0,0,0,0
6966,0,0,0,0
6967,0,3,3,0
6968,0,0,0,0
6969,0,2,0,0
6970,0,1,3,2
6971,0,0,0,0
6972,0,0,0,0
6973,0,0,0,0
6974,0,0,0,0
6975,0,0,0,0
6976,0,0,0,0
6977,0,0,0,0
6978,2,1,3,2
6979,5,10,5,6
6980,0,0,0,0
6981,0,0,0,0
6982,0,2,3,3
6983,2,14,6,13
6984,6,2,6,7
6985,2,4,5,7
6986,0,0,0,0
6987,0,0,0,0
6988,0,0,12,2
6989,6,1,1,9
6990,0,0,0,0
6991,0,0,0,0
6992,0,2,1,1
6993,0,2,1,0
6994,0,0,3,1
6995,3,5,7,7
6996,0,0,0,1
6997,9,19,6,0
6998,5,7,4,14
6999,1,2,2,9
7000,11,6,3,16
7001,5,2,3,0
7002,1,8,5,11
7003,9,5,7,8
7004,0,0,0,0
7005,0,0,0,0
7006,1,0,1,2
7007,3,4,12,13
7008,0,0,0,2
7009,0,0,0,0
7010,3,2,2,11
7011,7,2,5,7
7012,0,0,0,0
7013,0,0,0,0
7014,0,1,1,1
7015,0,0,0,0
7016,5,4,2,7
7017,1,1,1,1
7018,0,0,0,0
7019,0,0,2,0
7020,7,12,7,6
7021,4,1,0,3
7022,0,0,0,0
7023,0,0,2,3
7024,2,0,0,5
7025,0,0,0,0
7026,0,0,2,3
7027,0,0,1,0
7028,0,0,0,0
7029,0,0,0,0
7031,0,0,0,0
7032,3,0,1,4
7033,8,4,7,19
7034,9,4,5,11
7035,2,4,2,8
7036,0,0,0,0
7037,4,9,6,10
7038,2,3,3,7
7039,0,0,0,0
7040,0,0,0,0
7041,0,0,0,0
7042,0,0,0,0
7043,0,0,0,0
7044,0,0,0,0
7045,0,0,0,0
7046,0,0,0,0
7047,2,3,0,0
7048,4,5,5,14
7049,1,4,7,8
7050,8,13,7,15
7051,0,0,0,0
7052,0,0,0,0
7053,3,11,7,5
7054,1,4,6,4
7055,0,0,0,0
7056,0,0,0,0
7057,0,2,0,3
7058,0,2,1,1
7059,1,4,3,7
7060,2,6,6,3
7061,0,0,0,0
7062,0,0,0,0
7063,0,0,0,0
7064,0,0,0,1
7065,0,0,0,1
7066,0,0,0,0
7067,0,0,0,0
7068,0,0,0,0
7069,0,0,0,0
7070,0,0,0,0
7071,0,0,0,0
7072,0,0,0,0
7073,0,0,0,0
7074,0,0,4,0
7075,3,8,12,4
7076,1,7,1,1
7077,0,2,2,7
7078,0,0,0,0
7079,0,2,0,0
7080,0,0,0,1
7081,4,1,1,2
7082,0,0,0,0
7083,0,0,0,0
7084,0,0,0,0
7085,0,1,0,2
7086,0,0,0,0
7087,0,0,0,0
7088,0,0,0,0
7089,0,0,0,0
7090,0,0,0,0
7091,0,7,0,3
7092,2,2,2,6
7093,2,7,3,16
7094,7,9,6,10
7095,3,1,1,1
7096,0,0,0,0
7097,6,3,4,3
7098,0,0,6,4
7099,0,0,3,0
7100,1,5,2,0
7101,0,0,0,0
7102,0,0,0,0
7103,0,0,0,0
7104,0,0,0,0
7105,0,0,0,0
7106,0,0,0,0
7107,0,0,0,0
7108,0,0,0,0
7109,14,4,11,20
7110,10,10,8,10
7111,13,4,6,17
7112,4,8,7,13
7113,0,0,0,0
7114,0,0,0,0
7115,1,0,1,0
7116,9,7,3,5
7117,0,0,0,1
7118,0,0,6,1
7119,0,0,0,0
7120,0,0,0,0
7121,0,0,0,0
7122,0,0,0,0
7123,9,28,13,27
7124,4,17,8,21
7125,6,14,12,10
7126,3,6,3,11
7127,0,0,0,0
7128,0,1,4,3
7129,1,6,5,0
7130,3,18,14,23
7131,7,21,13,11
7132,0,0,0,0
7133,0,1,0,0
7134,0,0,0,0
7135,0,0,0,0
7136,0,0,0,0
7137,0,0,0,0
7138,0,0,1,0
7139,0,0,0,0
7140,0,0,0,0
7141,2,2,2,5
7142,3,6,10,8
7143,7,12,7,10
7144,7,2,0,4
7145,0,1,3,1
7146,10,8,3,11
7147,9,18,16,17
7148,9,19,21,27
7149,0,0,0,0
7150,0,0,0,0
7151,0,0,0,0
7152,0,0,0,0
7153,1,1,3,0
7154,0,0,0,0
7155,0,1,0,0
7156,0,0,0,0
7157,0,0,0,0
7158,1,0,0,0
7159,0,4,0,2
7160,0,0,0,0
7161,0,0,0,0
7162,0,0,0,0
7163,7,15,7,6
7164,6,7,11,3
7165,13,9,12,9
7166,4,15,1,10
7167,2,4,3,16
7168,0,0,0,2
7169,4,0,1,1
7170,0,1,0,1
7171,2,2,0,1
7172,7,3,2,6
7173,0,1,1,0
7174,5,7,0,3
7175,0,0,0,0
7176,0,0,0,0
7177,0,0,0,0
7178,0,0,0,0
7179,1,0,0,1
7180,0,0,0,2
7181,0,0,0,0
7182,0,0,0,0
7183,1,0,0,0
7184,0,0,0,0
7185,0,0,0,0
7186,4,5,1,1
7187,10,25,10,12
7188,3,9,4,6
7189,2,2,5,7
7190,0,0,1,1
7191,2,3,4,5
7192,4,7,5,9
7193,0,2,1,0
7194,0,2,0,3
7195,0,0,0,0
7196,0,0,0,0
7197,0,0,0,0
7198,1,0,0,2
7199,1,1,0,1
7200,2,4,2,15
7201,0,3,5,5
7202,12,13,6,7
7203,6,0,1,2
7204,0,0,0,1
7205,0,0,0,0
7206,0,1,0,1
7207,0,5,3,4
7208,2,4,1,2
7209,2,7,5,7
7210,0,0,0,0
7211,0,0,0,0
7212,16,9,11,17
7213,2,4,2,4
7214,0,0,0,0
7215,0,1,3,0
7216,4,11,15,17
7217,0,0,1,1
7218,6,6,4,10
7219,1,3,2,9
7220,1,0,3,0
7221,5,0,0,5
7222,0,0,0,0
7223,0,1,2,0
7224,3,7,12,4
7225,0,0,1,1
7226,0,0,0,0
7227,3,6,6,2
7228,0,0,2,3
7229,0,1,0,0
7230,0,0,0,0
7231,11,8,11,19
7232,3,5,3,9
7233,0,0,0,1
7234,1,1,0,1
7235,0,5,2,3
7236,1,0,0,0
7237,0,0,0,0
7238,0,8,2,3
7239,3,0,0,1
7240,0,0,0,0
7241,0,0,0,0
7242,0,0,0,0
7243,0,0,0,1
7244,0,0,1,1
7245,0,0,1,0
7246,0,0,0,0
7247,10,12,8,7
7248,6,6,5,5
7249,1,3,1,3
7250,0,0,1,1
7251,0,0,0,0
7252,0,0,0,0
7253,0,2,0,0
7254,0,0,0,0
7255,0,0,0,0
7256,0,0,0,0
7257,0,0,0,0
7258,0,0,0,0
7259,0,0,0,0
7260,0,0,0,0
7261,0,0,0,0
7262,0,0,0,0
7263,0,0,0,0
7264,3,0,1,4
7265,0,0,0,1
7266,0,0,0,0
7267,0,0,0,0
7268,0,0,0,0
7269,0,0,0,0
7270,1,0,0,0
7271,0,0,1,0
7272,3,1,1,1
7273,0,0,0,0
7274,0,0,2,6
7275,0,0,0,0
7276,0,0,0,0
7277,0,0,0,0
7278,0,1,5,2
7279,0,0,0,0
7280,0,0,0,0
7281,0,0,4,1
7282,0,0,0,0
7283,0,0,0,0
7284,0,0,0,0
7285,0,0,0,0
7286,4,1,8,4
7287,0,0,4,1
7288,0,0,1,0
7289,0,0,0,0
7290,0,22,2,0
7291,0,0,0,0
7292,0,0,0,0
7293,1,0,1,3
7294,10,6,8,7
7295,0,0,0,0
7296,1,0,1,1
7297,0,0,0,0
7298,0,0,0,0
7299,0,0,0,0
7300,0,0,0,0
7301,2,0,7,5
7302,2,5,2,2
7303,2,5,2,2
7304,0,0,0,3
7305,0,0,0,0
7306,1,1,4,1
7307,0,0,0,0
7308,3,2,5,7
7309,2,3,7,7
7310,0,0,0,0
7311,0,0,0,0
7312,0,0,0,0
7313,0,0,0,0
7314,6,2,2,1
7315,19,10,14,3
7316,0,0,0,0
7317,0,0,0,0
7318,0,0,0,0
7319,0,0,0,0
7320,0,2,0,2
7321,3,6,8,16
7322,2,7,1,1
7323,0,0,0,0
7324,0,0,0,0
7325,0,0,0,0
7326,0,0,0,0
7327,10,16,8,22
7328,7,13,8,8
7329,0,5,1,0
7330,0,0,0,1
7331,0,0,0,0
7332,0,0,0,0
7333,0,0,0,0
7334,2,8,7,8
7335,6,15,12,15
7336,0,1,0,0
7337,0,0,0,6
7338,0,1,4,5
7339,0,0,0,0
7340,0,0,0,0
7341,0,0,0,0
7342,6,4,0,0
7343,0,0,0,0
7344,15,8,6,10
7345,0,0,0,0
7346,1,0,1,0
7347,0,0,0,0
7348,0,1,9,9
7349,0,0,2,3
7350,0,0,0,0
7351,0,0,0,0
7352,0,0,0,0
7353,0,0,0,0
7354,6,15,6,10
7355,0,0,0,0
7356,0,0,0,0
7357,0,0,0,0
7358,0,6,3,6
7359,3,4,3,2
7360,0,0,0,0
7361,0,0,0,0
7362,0,0,1,0
7363,0,0,0,0
7364,6,14,4,6
7365,0,5,0,0
7366,0,0,0,0
7367,0,0,3,0
7368,0,0,0,0
7369,0,0,0,0
7370,1,0,0,0
7371,4,1,0,0
7372,17,12,18,16
7373,8,10,5,14
7374,2,3,3,6
7375,0,1,0,0
7376,0,0,1,0
7377,0,0,0,0
7378,4,0,0,0
7379,0,0,0,0
7380,0,0,0,0
7381,3,4,2,3
7382,12,12,13,9
7383,7,18,15,20
7384,0,3,6,7
7385,1,25,2,0
7386,0,0,0,0
7387,0,4,3,0
7388,12,11,9,12
7389,13,21,28,10
7390,9,1,6,10
7391,0,0,0,0
7392,0,0,0,0
7393,0,0,0,0
7394,0,1,1,0
7395,0,0,0,0
7396,8,8,11,16
7397,4,18,12,11
7398,0,2,3,3
7399,0,0,0,0
7400,5,0,0,0
7401,10,3,3,5
7402,7,0,4,0
7403,0,0,0,0
7404,0,0,0,0
7405,6,16,11,18
7406,3,26,34,13
7407,0,0,0,0
7408,0,0,0,0
7409,0,0,0,0
7410,3,0,2,0
7411,0,0,0,0
7412,0,0,0,0
7413,1,0,2,5
7414,2,0,9,0
7415,3,4,8,8
7416,4,9,1,2
7417,1,2,5,3
7418,0,0,0,0
7419,0,0,0,0
7420,0,0,0,0
7421,0,0,0,0
7423,0,0,0,0
7424,15,12,14,9
7425,9,2,0,2
7426,0,0,0,0
7428,0,0,0,0
7429,0,1,0,0
7430,0,0,0,0
7431,0,0,0,0
7432,2,1,2,0
7433,0,0,0,0
7434,0,0,0,0
7435,0,0,0,0
7436,0,0,0,0
7437,0,0,0,0
7438,3,23,8,0
7439,0,0,0,0
7440,0,0,0,0
7441,0,0,0,0
7442,0,0,0,0
7443,0,0,0,0
7444,0,2,2,2
7445,0,2,0,0
7446,1,0,0,1
7447,3,1,0,1
7448,0,0,0,0
7449,0,0,0,0
7450,0,1,0,2
7451,0,0,0,0
7452,0,0,0,0
7453,0,0,0,0
7454,0,0,0,0
7455,0,0,0,0
7456,5,8,5,4
7457,12,22,25,16
7458,4,6,3,2
7459,0,0,0,0
7460,3,0,0,0
7461,0,0,1,1
7462,0,0,0,3
7463,0,0,0,0
7464,0,0,0,0
7465,0,1,2,0
7466,2,0,0,0
7467,0,1,0,0
7468,0,0,0,0
7469,0,3,2,0
7470,18,10,21,15
7471,10,20,14,13
7472,0,0,0,0
7473,0,0,0,0
7474,0,0,0,0
7475,0,0,0,0
7476,0,1,1,6
7477,0,0,0,2
7478,0,0,0,0
7479,0,0,0,0
7480,8,4,15,7
7481,8,12,3,4
7482,0,0,0,0
7483,2,0,0,0
7484,0,0,0,0
7485,0,0,0,0
7486,0,0,0,0
7487,4,2,0,0
7488,0,0,0,2
7489,0,1,0,0
7490,0,0,0,0
7491,0,0,0,0
7492,0,0,0,0
7493,0,0,0,0
7494,1,0,0,3
7495,0,0,0,0
7496,0,0,2,0
7497,0,0,0,0
7498,0,0,0,0
7499,0,0,0,0
7500,0,0,0,0
7501,0,0,0,0
7502,0,0,0,0
7503,1,1,5,2
7504,0,0,0,0
7505,0,0,1,2
7506,0,0,0,0
7507,0,0,0,0
7508,0,0,4,6
7509,0,0,0,0
7510,0,0,0,0
7511,0,0,0,0
7512,0,0,0,0
7513,0,0,0,1
7514,0,0,0,0
7515,0,0,0,0
7516,0,0,0,0
7517,0,0,0,0
7518,0,0,0,0
7519,0,0,0,0
7520,1,1,1,0
7521,1,2,2,5
7522,0,0,0,0
7523,0,0,0,0
7524,0,0,0,0
7525,0,0,0,0
7526,0,0,0,0
7527,0,0,0,0
7528,2,0,2,2
7529,0,0,0,0
7530,0,0,0,0
7531,0,1,1,2
7532,1,1,0,0
7533,0,0,1,0
7534,0,0,1,0
7535,0,0,0,0
7536,0,0,0,0
7537,1,0,0,0
7538,0,0,0,0
7539,0,1,0,0
7540,0,0,1,0
7541,0,0,0,0
7542,0,0,0,0
7543,0,0,0,0
7544,0,0,2,2
7545,3,1,0,0
7546,0,0,0,0
7547,0,0,0,0
7548,0,0,0,0
7549,0,0,0,0
7550,0,0,0,0
7551,1,3,2,0
7552,0,0,0,0
7553,0,0,0,0
7554,0,0,0,0
7555,0,0,0,1
7556,2,0,0,0
7557,0,0,0,0
7558,0,0,0,0
7559,1,0,0,0
7560,0,0,0,0
7561,0,0,0,0
7562,0,0,0,0
7563,0,0,0,0
7564,0,0,0,0
7565,0,0,0,0
7566,0,0,0,0
7567,0,0,0,0
7568,0,0,0,0
7569,0,0,0,0
7570,0,0,0,0
7571,0,0,0,0
7572,1,0,0,0
7573,3,3,4,6
7574,5,3,3,5
7575,3,8,7,4
7576,9,1,0,0
7577,0,0,0,0
7578,0,0,0,0
7579,0,0,0,0
7580,0,0,0,0
7581,0,0,0,0
7582,0,0,0,0
7583,0,0,2,0
7584,0,0,1,0
7585,0,1,0,0
7586,2,3,2,2
7587,0,0,0,0
7588,0,1,0,0
7589,0,0,0,1
7590,0,0,0,0
7591,0,0,0,0
7592,0,0,0,4
7593,3,1,5,0
7594,3,2,3,5
7595,0,0,0,0
7596,0,1,0,2
7597,0,0,0,0
7598,1,4,0,0
7599,0,0,0,0
7600,0,0,0,0
7601,4,3,0,6
7602,3,1,0,1
7603,0,0,0,0
7604,0,0,0,0
7605,0,0,0,0
7606,0,0,0,0
7607,0,0,0,0
7608,2,0,0,0
7609,0,0,0,0
7610,0,0,0,1
7611,2,0,1,2
7612,2,0,2,0
7613,0,0,0,0
7614,0,0,0,0
7615,0,0,0,0
7616,0,0,0,0
7617,0,0,0,0
7618,0,0,0,0
7619,4,2,0,2
7620,0,0,0,1
7621,0,0,0,0
7622,0,0,0,4
7623,0,0,0,0
7624,0,0,0,0
7625,0,0,5,0
7626,0,0,0,0
7627,0,0,0,1
7628,0,0,0,0
7629,0,0,0,2
7630,0,0,0,0
7631,0,0,0,3
7632,0,0,0,0
7633,0,0,0,0
7634,0,1,0,6
7635,0,3,4,5
7636,0,0,0,0
7637,0,0,0,0
7638,0,0,0,0
7639,0,0,0,0
7640,0,0,0,0
7641,0,0,0,0
7642,0,0,0,0
7643,0,0,0,0
7644,0,0,0,0
7645,0,0,0,0
7646,0,0,0,0
7647,0,0,2,0
7648,0,0,1,0
7649,0,0,0,0
7650,0,0,0,0
7651,0,0,0,0
7652,1,0,0,0
7653,0,0,0,1
7654,0,0,0,0
7655,0,1,0,0
7656,3,0,0,0
7657,1,0,0,0
7658,0,2,0,0
7659,2,0,0,0
7660,0,0,0,0
7661,0,0,0,0
7662,0,0,0,0
7663,0,0,0,0
7664,0,2,0,0
7665,0,0,0,0
7666,0,0,0,0
7667,0,0,0,0
7668,0,0,0,0
7669,0,0,0,0
7670,0,0,1,0
7671,1,3,0,3
7672,0,0,0,0
7673,0,1,7,0
7674,3,1,5,1
7675,3,1,0,1
7676,0,0,0,0
7677,0,0,0,0
7678,0,0,0,1
7679,0,0,0,0
7680,0,0,0,0
7681,0,1,0,1
7682,0,0,0,0
7683,0,0,0,0
7684,0,0,0,0
7685,0,0,0,0
7686,0,0,0,0
7687,0,0,0,0
7688,0,0,0,0
7689,0,0,0,0
7690,2,0,0,0
7691,0,0,0,0
7692,2,5,13,2
7693,6,6,1,3
7694,1,2,0,2
7695,1,1,2,4
7696,0,0,0,0
7697,0,0,0,0
7698,0,0,0,0
7699,0,0,0,0
7700,0,0,0,0
7701,0,1,0,1
7702,0,0,0,0
7703,0,0,0,0
7704,0,0,0,0
7705,0,0,0,0
7706,0,0,0,0
