ID_C_AUC,N_1a11d
8591,8
8592,8
8593,6
8594,33
8595,6
8596,0
8597,0
8598,0
8599,0
8600,3
8601,0
8602,0
8603,27
8604,29
8605,7
8606,59
8607,6
8608,2
8609,3
8610,3
8611,10
8612,13
8613,23
8614,45
8615,29
8616,1
8617,0
8618,12
8619,0
8620,0
8621,0
8622,0
8623,1
8624,1
8625,2
8626,8
8627,18
8628,74
8629,59
8630,87
8631,0
8632,3
8633,2
8634,26
8635,0
8636,1
8637,12
8638,0
8639,0
8640,0
8641,5
8642,54
8643,9
8644,62
8645,9
8646,5
8647,2
8648,11
8649,31
8650,0
8651,4
8652,0
8653,0
8654,0
8655,8
8656,3
8657,1
8658,0
8659,1
8660,0
8661,0
8662,0
8663,1
8664,0
8665,2
8666,1
8667,0
8668,0
8669,0
8670,0
8671,0
8672,0
8673,1
8674,0
8675,2
8676,5
8677,0
8678,3
8679,7
8680,0
8681,0
8682,1
8683,1
8684,0
8685,0
8686,0
8687,1
8688,0
8689,0
8690,12
8691,6
8692,0
8693,16
8694,6
8695,2
8696,3
8697,0
8698,0
8699,18
8700,0
8701,0
8702,0
8703,26
8704,7
8705,4
8706,6
8707,0
8708,0
8709,0
8710,0
8711,0
8712,0
8713,14
8714,0
8715,0
8716,0
8717,0
8718,2
8719,0
8720,0
8721,0
8722,0
8723,2
8724,0
8725,27
8726,0
8727,0
8728,11
8729,0
8730,0
8731,1
8732,10
8733,34
8734,4
8735,0
8736,0
8737,0
8738,0
8739,1
8740,2
8741,0
8742,18
8743,35
8744,3
8745,1
8746,2
8747,0
8748,2
8749,6
8750,0
8751,0
8752,1
8753,0
8754,6
8755,0
8756,0
8757,0
8758,1
8759,7
8760,0
8761,0
8762,9
8763,25
8764,12
8765,4
8766,0
8767,15
8768,4
8769,4
8770,3
8771,0
8772,0
8773,0
8774,0
8775,5
8776,2
8777,0
8778,0
8779,0
8780,22
8781,4
8782,0
8783,41
8784,38
8785,28
8786,1
8787,0
8788,13
8789,28
8790,54
8791,15
8792,12
8793,2
8794,7
8795,5
8796,0
8797,34
8798,28
8799,19
8800,7
8801,5
8802,13
8803,7
8804,1
8805,0
8806,0
8807,26
8808,16
8809,9
8810,17
8811,7
8812,22
8813,10
8814,5
8815,4
8816,39
8817,22
8818,3
8819,9
8820,0
8821,20
8822,18
8823,0
8824,0
8825,0
8826,0
8827,0
8828,0
8829,0
8830,0
8831,1
8832,0
8833,0
8834,0
8835,0
8836,0
8837,0
8838,0
8839,0
8840,0
8841,0
8842,2
8843,0
8844,2
8845,0
8846,0
8847,1
8848,0
8849,7
8850,1
8851,0
8852,0
8853,3
8854,0
8855,0
8856,0
8857,0
8858,0
8859,0
8860,0
8861,3
8862,0
8863,0
8864,0
8865,10
8866,0
8867,2
8868,1
8869,1
8870,6
8871,0
8872,0
8873,0
8874,0
8875,0
8876,0
8877,1
8878,3
8879,31
8880,0
8881,0
8882,1
8883,0
8884,9
8885,0
8886,0
8887,0
8888,0
8889,0
8890,0
8891,0
8892,0
8893,1
8894,0
8895,1
8896,1
8897,0
8898,0
8899,0
8900,0
8901,0
8902,0
8903,0
8904,3
8905,3
8906,0
8907,0
8908,0
8909,0
8910,0
8911,0
8912,0
8913,2
8914,0
8915,0
8916,0
8917,11
8918,1
8919,23
8920,6
8921,0
8922,15
8923,2
8924,0
8925,0
8926,0
8927,4
8928,0
8929,0
8930,2
8931,0
8932,0
8933,1
8934,0
8935,0
8936,7
8937,1
8938,0
8939,0
8940,0
8941,0
8942,0
8943,0
8944,0
8945,0
8946,0
8947,4
8948,0
8949,0
8950,0
8951,3
8952,4
8953,22
8954,12
8955,0
8956,2
8957,4
8958,0
8959,5
8960,0
8961,0
8962,0
8963,1
8964,2
8965,1
8966,2
8967,6
8968,12
8969,8
8970,13
8971,0
8972,0
8973,0
8974,0
8975,0
8976,1
8977,1
8978,0
8979,0
8980,3
8981,28
8982,10
8983,4
8984,4
8985,0
8986,1
8987,23
8988,8
8989,0
8990,0
8991,0
8992,0
8993,0
8994,1
8995,7
8996,0
8997,0
8998,1
8999,0
9000,0
9001,0
9002,10
9003,7
9004,4
9005,7
9006,17
9007,7
9008,0
9009,6
9010,14
9011,1
9012,12
9013,3
9014,0
9015,1
9016,4
9017,0
9018,8
9019,6
9020,0
9021,11
9022,0
9023,0
9024,0
9025,2
9026,1
9027,1
9028,0
9029,0
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,1
9042,4
9043,1
9044,5
9045,13
9046,3
9047,3
9048,0
9049,0
9050,0
9051,0
9052,0
9053,4
9054,0
9055,1
9056,16
9057,26
9058,23
9059,18
9060,18
9061,5
9062,0
9063,0
9064,2
9065,7
9066,26
9067,20
9068,10
9069,14
9070,18
9071,20
9072,0
9073,0
9074,4
9075,15
9076,19
9077,18
9078,27
9079,15
9080,4
9081,7
9082,14
9083,0
9084,0
9085,0
9086,2
9087,0
9088,3
9089,24
9090,16
9091,18
9092,12
9093,0
9094,1
9095,7
9096,0
9097,2
9098,1
9099,9
9100,3
9101,0
9102,14
9103,2
9104,1
9105,0
9106,0
9107,0
9108,1
9109,0
9110,0
9111,2
9112,3
9113,0
9114,0
9115,0
9116,0
9117,0
9118,0
9119,0
9120,0
9121,1
9122,0
9124,0
9125,5
9126,0
9127,0
9128,0
9129,0
9130,0
9131,0
9132,1
9133,0
9134,0
9135,0
9136,0
9137,1
9138,0
9139,0
9140,0
9141,0
9142,0
9143,0
9144,0
9145,7
9146,1
9147,0
9148,0
9149,0
9150,0
9151,0
9152,0
9153,0
9154,2
9155,3
9156,5
9157,0
9158,1
9159,4
9160,0
9161,9
9162,3
9163,2
9164,0
9165,0
9166,0
9167,17
9168,0
9169,4
9170,2
9171,0
9172,0
9173,0
9174,0
9175,0
9176,6
9177,0
9178,0
9179,0
9180,2
9181,0
9182,2
9183,2
9184,0
9185,0
9186,27
9187,10
9188,0
9189,0
9190,14
9191,18
9192,7
9193,0
9194,11
9195,7
9196,10
9197,9
9198,1
9199,0
9200,0
9201,0
9202,0
9203,1
9204,0
9205,0
9206,0
9207,0
9208,0
9209,3
9210,0
9211,0
9212,0
9213,2
9214,0
9215,2
9216,1
9217,1
9218,3
9219,1
9220,0
9221,0
9222,0
9223,0
9224,0
9225,0
9226,7
9227,0
9228,0
9229,0
9230,2
9231,0
9232,0
9233,0
9234,7
9235,0
9236,5
9237,0
9238,2
9239,0
9240,3
9241,5
9242,5
9243,4
9244,1
9245,4
9246,2
9247,0
9248,0
9249,15
9250,20
9251,8
9252,1
9253,0
9254,0
9255,3
9256,12
9257,20
9258,1
9259,5
9260,4
9261,0
9262,4
9263,0
9264,0
9265,1
9266,0
9267,0
9268,0
9269,5
9270,2
9271,0
9272,0
9273,0
9274,7
9275,8
9276,1
9277,0
9278,1
9279,0
9280,0
9281,0
9282,0
9283,0
9284,0
9285,8
9286,1
9287,0
9288,0
9289,0
9290,1
9291,0
9292,0
9293,1
9294,0
9295,0
9296,0
9297,0
9298,0
9299,0
9300,0
9301,1
9302,7
9303,10
9304,1
9305,0
9306,0
9307,0
9308,0
9309,1
9310,0
9311,0
9312,0
9313,0
9314,1
9315,1
9316,0
9317,0
9318,3
9319,2
9320,0
9321,0
9322,0
9323,1
9324,4
9325,0
9326,7
9327,1
9328,0
9329,0
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,0
9339,0
9340,0
9341,3
9342,0
9343,0
9344,0
9345,0
9346,0
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,0
9355,0
9356,0
9357,0
9358,0
9359,0
9360,0
9361,0
9362,0
9363,0
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,0
9374,0
9375,0
9376,0
9377,0
9378,1
9379,2
9380,0
9381,0
9382,0
9383,3
9384,5
9385,0
9386,1
9387,3
9388,0
9389,0
9390,0
9391,0
9392,1
9393,0
9394,0
9395,1
9396,0
9397,0
9398,0
9399,0
9400,0
9401,8
9402,10
9403,0
9404,0
9405,2
9406,0
9407,9
9408,11
9409,1
9410,9
9411,0
9412,0
9413,5
9414,4
9415,5
9416,6
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,1
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,1
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,1
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,1
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,1
9471,0
9472,0
9473,2
9474,0
9475,0
9476,0
9477,1
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,4
9490,0
9491,0
9492,7
9493,6
9494,6
9495,1
9496,0
9497,2
9498,23
9499,4
9500,0
9501,0
9502,0
9503,0
9504,2
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,3
9514,0
9515,0
9516,0
9517,0
9518,2
9519,0
9520,0
9521,1
9522,1
9523,0
9524,2
9525,1
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,4
9535,1
9536,0
9537,0
9538,0
9539,0
9540,0
9541,3
9542,5
9543,1
9544,6
9545,5
9546,0
9547,1
9548,15
9549,8
9550,8
9551,6
9552,0
9553,0
9554,1
9555,17
9556,18
9557,7
9558,1
9559,0
9560,3
9561,18
9562,15
9563,11
9564,8
9565,0
9566,2
9567,31
9568,16
9569,16
9570,3
9571,3
9572,17
9573,12
9574,7
9575,0
9576,6
9577,16
9578,6
9580,1
9581,9
9582,1
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,1
9591,0
9592,0
9593,1
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,4
9610,0
9611,0
9612,0
9613,0
