ID_C_AUC,N_1a11d
5792,0
5793,0
5794,0
5795,0
5796,0
5797,0
5798,0
5799,0
5800,0
5801,1
5802,0
5803,0
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,0
5812,0
5813,3
5814,5
5815,2
5816,0
5817,0
5818,0
5819,1
5820,2
5821,7
5822,9
5823,0
5824,0
5825,0
5826,3
5827,1
5828,0
5829,0
5830,0
5831,0
5832,0
5833,1
5834,0
5835,0
5836,1
5837,0
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,0
5845,7
5846,0
5847,0
5848,9
5849,3
5850,0
5851,0
5852,0
5853,4
5854,2
5855,0
5856,0
5857,1
5858,0
5859,0
5860,0
5861,0
5862,1
5863,25
5864,12
5865,0
5866,0
5867,1
5868,0
5869,0
5870,1
5871,0
5872,1
5873,0
5874,0
5875,6
5876,0
5877,0
5878,0
5879,7
5880,13
5881,14
5882,12
5883,11
5884,0
5885,0
5886,3
5887,4
5888,0
5889,0
5890,0
5891,6
5892,18
5893,46
5894,38
5895,13
5896,23
5897,4
5898,0
5899,0
5900,0
5901,0
5902,0
5903,41
5904,33
5905,19
5906,5
5907,12
5908,9
5909,0
5910,0
5911,1
5912,4
5913,0
5914,9
5915,35
5916,7
5917,10
5918,3
5919,1
5920,0
5921,0
5922,0
5923,0
5924,1
5925,1
5926,0
5927,3
5928,0
5929,0
5930,0
5931,0
5932,0
5933,27
5934,77
5935,16
5936,0
5937,1
5938,1
5939,0
5940,0
5941,1
5942,0
5943,0
5944,0
5945,6
5946,0
5947,0
5948,3
5949,1
5950,0
5951,0
5952,0
5953,0
5954,15
5955,0
5956,2
5957,0
5958,0
5959,0
5960,0
5961,0
5962,0
5963,0
5964,0
5965,0
5966,0
5967,1
5968,0
5969,0
5970,0
5971,0
5972,0
5973,6
5974,0
5975,1
5976,0
5977,0
5978,0
5979,3
5980,1
5981,0
5982,0
5983,0
5984,0
5985,0
5986,0
5987,0
5988,0
5989,0
5990,0
5991,0
5992,0
5993,0
5994,0
5995,0
5996,0
5997,7
5998,3
5999,0
6000,1
6001,2
6002,0
6003,0
6004,1
6005,0
6006,3
6007,0
6008,0
6009,0
6010,2
6011,5
6012,0
6013,2
6014,0
6015,0
6016,0
6017,0
6018,1
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,3
6026,1
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,2
6042,4
6043,0
6044,5
6045,0
6046,2
6047,0
6048,1
6049,0
6050,0
6051,0
6052,0
6053,6
6054,13
6055,8
6056,4
6057,2
6058,0
6059,3
6060,1
6061,6
6062,0
6063,13
6064,10
6065,1
6066,0
6067,3
6068,0
6069,0
6070,0
6071,0
6072,0
6073,1
6074,0
6075,0
6076,2
6077,0
6078,3
6079,2
6080,0
6081,0
6082,1
6083,3
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,1
6092,0
6093,0
6094,3
6095,0
6096,0
6097,0
6098,0
6099,0
6100,0
6101,0
6102,0
6103,0
6104,0
6105,0
6106,0
6107,0
6108,0
6109,0
6110,0
6111,0
6112,0
6113,0
6114,0
6115,0
6116,0
6117,0
6118,1
6119,1
6120,2
6121,0
6122,0
6123,0
6124,0
6125,0
6126,1
6127,0
6128,0
6129,4
6130,0
6131,0
6132,0
6133,0
6134,0
6135,0
6136,0
6137,3
6138,4
6139,5
6140,0
6141,0
6142,0
6143,2
6144,13
6145,4
6146,3
6147,0
6148,0
6149,1
6150,10
6151,4
6152,2
6153,2
6154,0
6155,1
6156,0
6157,0
6158,3
6159,1
6160,0
6161,0
6162,4
6163,4
6164,0
6165,1
6166,18
6167,4
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,2
6175,0
6176,15
6177,17
6178,7
6179,3
6180,2
6181,0
6182,0
6183,0
6184,0
6185,14
6186,37
6187,12
6188,5
6189,6
6190,6
6191,1
6192,0
6193,3
6194,4
6195,12
6196,27
6197,4
6198,1
6199,6
6200,0
6201,0
6202,0
6203,2
6204,41
6205,11
6206,4
6207,3
6208,2
6209,7
6210,8
6211,0
6212,3
6213,0
6214,0
6215,1
6216,1
6217,1
6218,8
6219,19
6220,15
6221,28
6222,9
6223,10
6224,26
6225,2
6226,2
6227,1
6228,0
6229,0
6230,0
6231,3
6232,22
6233,15
6234,21
6235,15
6236,22
6237,18
6238,13
6239,2
6240,0
6241,0
6242,7
6243,13
6244,29
6245,14
6246,13
6247,0
6248,0
6249,0
6250,0
6251,0
6252,0
6253,0
6254,0
6255,0
6256,4
6257,1
6258,12
6259,5
6260,0
6261,0
6262,0
6263,0
6264,3
6265,10
6266,0
6267,0
6268,0
6269,0
6270,1
6271,0
6272,0
6273,0
6274,1
6275,1
6276,0
6277,0
6278,1
6279,0
6280,0
6281,1
6282,0
6283,0
6284,0
6285,0
6286,0
6287,1
6288,0
6289,0
6290,0
6291,0
6292,0
6293,0
6294,0
6295,0
6296,0
6297,0
6298,0
6299,0
6300,0
6301,0
6302,5
6303,0
6304,0
6305,0
6306,6
6307,3
6308,0
6309,2
6310,8
6311,1
6312,0
6313,0
6314,0
6315,1
6316,1
6317,0
6318,1
6319,2
6320,11
6321,2
6322,0
6323,0
6324,0
6325,15
6326,10
6327,0
6328,2
6329,0
6330,0
6331,0
6332,0
6333,4
6334,1
6335,0
6336,0
6337,0
6338,0
6339,2
6340,4
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,2
6350,0
6351,1
6352,0
6353,2
6354,0
6355,0
6356,0
6357,0
6358,1
6359,0
6360,3
6361,3
6362,0
6363,0
6364,1
6365,0
6366,0
6367,0
6368,3
6369,7
6370,8
6371,8
6372,0
6373,0
6374,0
6375,0
6376,0
6377,1
6378,0
6379,18
6380,9
6381,21
6382,6
6383,5
6384,0
6385,0
6386,0
6387,0
6388,0
6389,0
6390,15
6391,0
6392,0
6393,0
6394,0
6395,0
6396,0
6397,0
6398,0
6399,0
6400,6
6401,0
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,1
6411,0
6412,1
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,1
6420,4
6421,0
6422,0
6423,0
6424,7
6425,1
6426,1
6427,0
6428,0
6429,2
6430,6
6431,0
6432,1
6433,5
6434,8
6435,0
6436,0
6437,0
6438,0
6439,0
6440,4
6441,0
6442,0
6443,0
6444,1
6445,0
6446,0
6447,0
6448,0
6449,0
6450,0
6451,0
6452,0
6453,0
6454,8
6455,0
6456,4
6457,0
6458,2
6459,1
6460,1
6461,0
6462,3
6463,0
6464,0
6465,11
6466,0
6467,0
6468,3
6469,0
6470,0
6471,0
6472,0
6473,5
6474,0
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,2
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,5
6494,1
6495,0
6496,10
6497,3
6498,0
6499,0
6500,2
6501,0
6502,0
6503,17
6504,26
6505,32
6506,5
6507,6
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,1
6516,0
6517,0
6518,6
6519,9
6520,5
6521,18
6522,12
6523,0
6524,0
6525,0
6526,0
6527,0
6528,3
6529,26
6530,19
6531,2
6532,0
6533,0
6534,0
6535,0
6536,32
6537,19
6538,0
6539,0
6540,0
6541,1
6542,1
6543,0
6544,12
6545,9
6546,0
6547,0
6548,2
6549,0
6550,0
6551,0
6552,0
6553,0
6554,0
6555,0
6556,0
6557,0
6558,0
6559,2
6560,0
6561,0
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,2
6570,2
6571,10
6572,7
6573,7
6574,2
6575,0
6576,0
6577,6
6578,5
6579,0
6580,0
6581,1
6582,18
6583,1
6584,4
6585,2
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,15
6593,3
6594,7
6595,1
6596,8
6597,0
6598,6
6599,0
6600,1
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,3
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,4
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,5
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,6
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,2
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,4
6649,0
6650,2
6651,0
6652,3
6653,0
6654,1
6655,7
6656,3
6657,0
6658,0
6659,0
6660,1
6661,1
6662,4
6663,2
6664,0
6665,1
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,0
6678,0
6679,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,13
6686,3
6687,0
6688,0
6689,5
6690,0
6691,0
6692,1
6693,2
6694,1
6695,12
6696,12
6697,1
6698,0
6699,0
6700,29
6701,16
6702,7
6703,1
6704,4
6705,5
6706,2
6707,7
6708,1
6709,1
6710,0
6711,6
6712,0
6713,0
6714,0
6715,0
6716,4
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,1
6724,0
6725,0
6726,0
6727,1
6728,0
6729,1
6730,2
6731,0
6732,0
6733,0
6734,4
6735,2
6736,0
6737,1
6738,5
6739,7
6740,1
6741,1
6742,1
6743,0
6744,1
6745,2
6746,0
6747,1
6748,1
6749,0
6750,1
6751,0
6752,0
6753,0
6754,0
6755,1
6756,1
6757,0
6758,0
6759,0
6760,1
6761,0
6762,2
6763,0
6764,0
6765,0
6766,0
6767,3
6768,0
6769,1
6770,0
6771,0
6772,0
6773,1
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,10
6785,0
6786,0
6787,0
6788,0
6789,3
6790,7
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,2
6799,1
6800,1
6801,3
6802,4
6803,0
6804,1
6805,6
6806,0
6807,0
6808,2
6809,1
6810,5
6811,0
6812,0
6813,13
6814,4
6815,10
6816,2
6817,5
6818,0
6819,1
6820,0
6821,0
6822,0
6823,0
6824,0
6825,2
6826,18
6827,9
6828,16
6829,4
6830,1
6831,0
6832,0
6833,0
6834,0
6835,0
6836,0
6837,0
6838,6
6839,5
6840,9
6841,8
6842,11
6843,11
6844,17
6845,33
6846,1
6847,0
6848,6
6849,0
6850,0
6851,0
6852,0
6853,0
6854,0
6855,1
6856,2
6857,2
6858,3
6859,5
6860,15
6861,6
6862,16
6863,13
6864,58
6865,21
6866,0
6867,0
6868,0
6869,1
6870,8
6871,7
6872,9
6873,18
6874,17
6875,0
6876,0
6877,2
6878,0
6879,7
6880,14
6881,11
6882,20
6883,24
6884,35
6885,34
6886,3
6887,1
6888,0
6889,0
6890,0
6891,0
6892,0
6893,5
6894,8
6895,5
6896,19
6897,35
6898,5
6899,0
6900,0
6901,10
6902,6
6903,2
6904,17
6905,21
6906,6
6907,7
6908,0
6909,3
6910,0
6911,0
6912,0
6913,0
6914,3
6915,0
6916,2
6917,15
6918,9
6919,0
6920,0
6921,3
6922,4
6923,0
6924,0
6925,0
6926,14
6927,0
6928,0
6929,0
6930,0
6931,0
6932,1
6933,0
6934,0
6935,4
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,2
6944,0
6945,2
6946,0
6947,0
6948,0
6949,0
6950,1
6951,4
6952,0
6953,1
6954,0
6955,0
6956,3
6957,0
6958,1
6959,3
6960,1
6961,0
6962,0
6963,1
6964,2
6965,3
6966,0
6967,0
6968,0
6969,0
6970,3
6971,0
6972,0
6973,0
6974,0
6975,0
6976,0
6977,0
6978,2
6979,12
6980,0
6981,0
6982,26
6983,39
6984,24
6985,14
6986,0
6987,0
6988,4
6989,10
6990,0
6991,0
6992,2
6993,0
6994,4
6995,8
6996,0
6997,17
6998,40
6999,16
7000,35
7001,3
7002,18
7003,29
7004,0
7005,1
7006,4
7007,2
7008,0
7009,0
7010,1
7011,2
7012,0
7013,0
7014,7
7015,0
7016,31
7017,11
7018,0
7019,0
7020,26
7021,19
7022,0
7023,5
7024,4
7025,0
7026,0
7027,1
7028,0
7029,0
7031,0
7032,19
7033,39
7034,24
7035,15
7036,0
7037,21
7038,40
7039,3
7040,0
7041,0
7042,0
7043,1
7044,0
7045,0
7046,0
7047,2
7048,25
7049,25
7050,35
7051,0
7052,0
7053,20
7054,9
7055,0
7056,0
7057,0
7058,2
7059,37
7060,25
7061,0
7062,0
7063,0
7064,0
7065,0
7066,2
7067,0
7068,0
7069,0
7070,1
7071,0
7072,0
7073,0
7074,0
7075,22
7076,14
7077,7
7078,0
7079,0
7080,0
7081,12
7082,0
7083,1
7084,0
7085,5
7086,6
7087,1
7088,0
7089,0
7090,0
7091,5
7092,24
7093,58
7094,43
7095,1
7096,0
7097,5
7098,11
7099,2
7100,21
7101,0
7102,0
7103,0
7104,0
7105,0
7106,0
7107,0
7108,0
7109,34
7110,108
7111,62
7112,30
7113,0
7114,3
7115,9
7116,44
7117,2
7118,3
7119,0
7120,3
7121,0
7122,0
7123,32
7124,73
7125,48
7126,53
7127,2
7128,6
7129,29
7130,69
7131,26
7132,2
7133,0
7134,0
7135,0
7136,1
7137,0
7138,0
7139,0
7140,5
7141,46
7142,32
7143,15
7144,15
7145,10
7146,30
7147,66
7148,59
7149,2
7150,0
7151,0
7152,0
7153,5
7154,0
7155,0
7156,0
7157,0
7158,0
7159,6
7160,0
7161,0
7162,1
7163,40
7164,21
7165,43
7166,37
7167,21
7168,4
7169,6
7170,0
7171,11
7172,0
7173,2
7174,3
7175,0
7176,0
7177,0
7178,0
7179,1
7180,0
7181,1
7182,0
7183,1
7184,0
7185,0
7186,4
7187,47
7188,25
7189,24
7190,15
7191,18
7192,13
7193,18
7194,3
7195,0
7196,0
7197,0
7198,1
7199,2
7200,16
7201,9
7202,45
7203,11
7204,0
7205,0
7206,0
7207,31
7208,20
7209,18
7210,1
7211,0
7212,55
7213,21
7214,0
7215,3
7216,61
7217,0
7218,23
7219,14
7220,12
7221,9
7222,0
7223,4
7224,34
7225,1
7226,1
7227,2
7228,1
7229,0
7230,0
7231,48
7232,20
7233,6
7234,9
7235,9
7236,3
7237,2
7238,4
7239,0
7240,7
7241,0
7242,0
7243,2
7244,0
7245,0
7246,0
7247,43
7248,20
7249,3
7250,6
7251,0
7252,0
7253,0
7254,1
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,3
7265,0
7266,0
7267,0
7268,0
7269,0
7270,0
7271,8
7272,3
7273,1
7274,0
7275,0
7276,0
7277,5
7278,1
7279,1
7280,0
7281,5
7282,0
7283,0
7284,0
7285,0
7286,18
7287,11
7288,0
7289,0
7290,1
7291,3
7292,0
7293,10
7294,55
7295,0
7296,3
7297,0
7298,0
7299,0
7300,0
7301,35
7302,0
7303,4
7304,3
7305,0
7306,2
7307,0
7308,20
7309,25
7310,0
7311,0
7312,0
7313,0
7314,18
7315,27
7316,0
7317,0
7318,0
7319,0
7320,11
7321,50
7322,15
7323,0
7324,0
7325,0
7326,0
7327,19
7328,29
7329,0
7330,0
7331,1
7332,0
7333,1
7334,34
7335,39
7336,4
7337,0
7338,0
7339,0
7340,0
7341,0
7342,5
7343,0
7344,41
7345,0
7346,0
7347,0
7348,19
7349,14
7350,0
7351,0
7352,0
7353,0
7354,10
7355,0
7356,0
7357,2
7358,22
7359,17
7360,0
7361,0
7362,9
7363,1
7364,12
7365,1
7366,0
7367,4
7368,1
7369,0
7370,0
7371,4
7372,24
7373,61
7374,6
7375,0
7376,1
7377,4
7378,0
7379,0
7380,0
7381,9
7382,32
7383,38
7384,3
7385,0
7386,1
7387,5
7388,28
7389,50
7390,12
7391,0
7392,0
7393,1
7394,0
7395,0
7396,22
7397,21
7398,12
7399,0
7400,25
7401,35
7402,52
7403,0
7404,0
7405,24
7406,32
7407,0
7408,0
7409,1
7410,10
7411,7
7412,0
7413,13
7414,3
7415,3
7416,8
7417,3
7418,5
7419,0
7420,0
7421,0
7423,0
7424,6
7425,5
7426,0
7428,0
7429,0
7430,0
7431,0
7432,1
7433,0
7434,0
7435,0
7436,0
7437,1
7438,0
7439,3
7440,8
7441,4
7442,0
7443,0
7444,13
7445,3
7446,0
7447,1
7448,0
7449,0
7450,5
7451,0
7452,1
7453,0
7454,2
7455,0
7456,6
7457,43
7458,18
7459,5
7460,5
7461,0
7462,0
7463,0
7464,0
7465,1
7466,3
7467,0
7468,0
7469,6
7470,40
7471,10
7472,5
7473,0
7474,1
7475,10
7476,5
7477,4
7478,0
7479,0
7480,15
7481,24
7482,0
7483,0
7484,0
7485,0
7486,0
7487,5
7488,9
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,1
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,9
7504,0
7505,1
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,1
7514,0
7515,0
7516,0
7517,0
7518,2
7519,0
7520,7
7521,31
7522,0
7523,0
7524,0
7525,0
7526,0
7527,1
7528,14
7529,0
7530,0
7531,18
7532,4
7533,0
7534,3
7535,0
7536,0
7537,0
7538,2
7539,3
7540,2
7541,0
7542,0
7543,0
7544,11
7545,6
7546,0
7547,0
7548,0
7549,0
7550,2
7551,4
7552,0
7553,0
7554,2
7555,1
7556,0
7557,0
7558,0
7559,0
7560,0
7561,4
7562,0
7563,1
7564,0
7565,0
7566,0
7567,1
7568,0
7569,0
7570,0
7571,0
7572,0
7573,4
7574,8
7575,8
7576,7
7577,0
7578,0
7579,0
7580,1
7581,0
7582,0
7583,0
7584,0
7585,4
7586,12
7587,1
7588,9
7589,0
7590,0
7591,0
7592,0
7593,10
7594,9
7595,6
7596,4
7597,1
7598,0
7599,0
7600,0
7601,10
7602,5
7603,0
7604,0
7605,4
7606,0
7607,3
7608,5
7609,0
7610,7
7611,3
7612,6
7613,2
7614,0
7615,0
7616,0
7617,0
7618,3
7619,2
7620,0
7621,0
7622,1
7623,0
7624,0
7625,1
7626,0
7627,1
7628,0
7629,0
7630,0
7631,5
7632,0
7633,0
7634,9
7635,1
7636,0
7637,1
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,2
7646,1
7647,2
7648,0
7649,0
7650,0
7651,0
7652,1
7653,0
7654,0
7655,1
7656,1
7657,7
7658,8
7659,0
7660,0
7661,0
7662,0
7663,0
7664,1
7665,0
7666,0
7667,0
7668,0
7669,0
7670,3
7671,5
7672,8
7673,8
7674,25
7675,10
7676,0
7677,0
7678,0
7679,0
7680,3
7681,3
7682,1
7683,0
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,2
7691,12
7692,62
7693,42
7694,7
7695,19
7696,3
7697,0
7698,0
7699,0
7700,0
7701,6
7702,0
7703,0
7704,0
7705,0
7706,0
7707,0
7708,0
7709,18
7710,35
7711,39
7712,8
7713,10
7714,11
7715,0
7716,0
7717,0
7718,0
7719,0
7720,23
7721,10
7722,20
7723,39
7724,68
7725,2
7726,0
7727,0
7728,0
7729,1
7730,6
7731,51
7732,0
7733,2
7734,11
7735,1
7736,3
7737,2
7738,1
7739,4
7740,3
7741,1
7742,3
7743,0
7744,14
7745,29
7746,2
7747,4
7748,17
7749,1
7750,6
7751,0
7752,3
7753,8
7754,12
7755,0
7756,4
7757,2
7758,6
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,0
7775,0
7776,0
7777,0
7778,0
7779,2
7780,8
7781,0
7782,9
7783,2
7784,0
7785,1
7786,0
7787,0
7788,0
7789,0
7790,8
7791,0
7792,0
7793,17
7794,5
7795,9
7796,0
7797,1
7798,0
7799,0
7800,24
7801,22
7802,3
7803,0
7804,0
7805,0
7806,0
7807,7
7808,0
7809,0
7810,2
7811,3
7812,1
7813,9
7814,0
7815,0
7816,4
7817,8
7818,1
7819,3
7820,3
7821,0
7822,1
7823,0
7824,0
7825,0
7826,0
7827,1
7828,0
7829,0
7830,0
7831,1
7832,0
7833,0
7834,0
7835,1
7836,0
7837,0
7838,0
7839,0
7840,0
7841,0
7842,0
7843,18
7844,3
7845,0
7846,0
7847,0
7848,0
7849,0
7850,0
7851,0
7852,3
7853,3
7854,0
7855,1
7856,0
7857,0
7858,0
7859,0
7860,4
7861,0
7862,1
7863,26
7864,2
7865,0
7866,0
7867,0
7868,7
7869,8
7870,1
7871,3
7872,16
7873,4
7874,5
7875,0
7876,0
7877,0
7878,1
7879,0
7880,0
7881,0
7882,0
7883,0
7884,4
7885,6
7886,6
7887,2
7888,0
7889,0
7890,2
7891,2
7892,5
7893,0
7894,1
7895,3
7896,11
7897,5
7898,4
7899,7
7900,0
7901,0
7902,4
7903,10
7904,5
7905,4
7906,0
7907,0
7908,19
7909,0
7910,3
7911,10
7912,12
7913,9
7914,3
7915,13
7916,9
7917,4
7918,0
7919,0
7920,0
7921,1
7922,1
7923,5
7924,8
7925,8
7926,0
7927,2
7928,0
7929,1
7930,0
7931,0
7932,0
7933,0
7934,0
7935,0
7936,0
7937,0
7938,0
7939,13
7940,12
7941,16
7942,2
7943,17
7944,18
7945,0
7946,0
7947,0
7948,1
7949,0
7950,8
7951,2
7952,0
7953,0
7954,5
7955,0
7956,0
7957,0
7958,0
7959,0
7960,0
7961,0
7962,0
7963,2
7964,0
7965,0
7966,0
7967,3
7968,2
7969,0
7970,2
7971,0
7972,4
7973,0
7974,4
7975,0
7976,1
7977,2
7978,0
7979,7
7980,1
7981,2
7982,1
7983,3
7984,2
7985,1
7986,7
7987,2
7988,0
7989,0
7990,2
7991,0
7992,0
7993,0
7994,0
7995,5
7996,4
7997,2
7998,0
7999,0
8000,5
8001,6
8002,0
8003,5
8004,4
8005,8
8006,9
8007,5
8008,4
8009,1
8010,2
8011,0
8012,2
8013,10
8014,2
8015,3
8016,8
8017,10
8018,0
8019,1
8020,2
8021,1
8022,2
8023,0
8024,0
8025,0
8026,0
8027,0
8028,0
8029,0
8030,0
8031,0
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,7
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,10
8049,0
8050,0
8051,4
8052,2
8053,2
8054,0
8055,1
8056,0
8057,4
8058,2
8059,3
8060,0
8061,5
8062,0
8063,6
8064,2
8065,3
8066,5
8067,5
8068,1
8069,3
8070,1
8071,0
8072,0
8073,0
8074,0
8075,0
8076,6
8077,8
8078,0
8079,6
8080,1
8081,0
8082,0
8083,7
8084,0
8085,0
8086,0
8087,9
8088,0
8089,0
8090,3
8091,1
8092,0
8093,2
8094,5
8095,0
8096,0
8097,2
8098,1
8099,0
8100,5
8101,2
8102,0
8103,2
8104,0
8105,0
8106,1
8107,0
8108,1
8109,0
8110,1
8111,5
8112,1
8113,3
8114,7
8115,0
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,2
8123,7
8124,0
8125,5
8126,0
8127,0
8128,24
8129,3
8130,0
8131,0
8132,3
8133,0
8134,0
8135,3
8136,3
8137,9
8138,0
8139,0
8140,0
8141,2
8142,7
8143,0
8144,1
8145,0
8146,2
8147,0
8148,0
8149,2
8150,0
8151,0
8152,6
8153,6
8154,24
8155,8
8156,7
8157,37
8158,4
8159,0
8160,8
8161,21
8162,0
8163,0
8164,8
8165,8
8166,2
8167,31
8168,48
8169,12
8170,0
8171,20
8172,34
8173,8
8174,1
8175,15
8176,2
8177,4
8178,12
8179,27
8180,22
8181,17
8182,31
8183,9
8184,22
8185,33
8186,0
8187,0
8188,0
8189,4
8190,2
8191,20
8192,12
8193,15
8194,16
8195,15
8196,14
8197,40
8198,3
8199,0
8200,4
8201,8
8202,0
8203,1
8204,10
8205,27
8206,14
8207,38
8208,7
8209,32
8210,0
8211,1
8212,11
8213,3
8214,0
8215,0
8216,0
8217,0
8218,1
8219,19
8220,34
8221,38
8222,26
8223,15
8224,17
8225,7
8226,0
8227,0
8228,1
8229,0
8230,9
8231,0
8232,6
8233,10
8234,18
8235,18
8236,6
8237,1
8238,0
8239,15
8240,2
8241,21
8242,4
8243,16
8244,40
8245,7
8246,1
8247,2
8248,1
8249,5
8250,11
8251,24
8252,6
8253,1
8254,0
8255,4
8256,43
8257,32
8258,19
8259,0
8260,0
8261,4
8262,1
8263,0
8264,1
8265,0
8266,1
8267,3
8268,1
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,2
8276,0
8277,0
8278,3
8279,5
8280,0
8281,2
8282,1
8283,3
8284,0
8285,0
8286,1
8287,0
8288,0
8289,2
8290,1
8291,0
8292,1
8293,0
8294,0
8295,11
8296,5
8297,10
8298,0
8299,0
8300,4
8301,3
8302,1
8303,1
8304,1
8305,0
8306,0
8307,1
8308,0
8309,2
8310,5
8311,0
8312,0
8313,1
8314,0
8315,3
8316,0
8317,1
8318,2
8319,0
8320,0
8321,9
8322,4
8323,0
8324,10
8325,0
8326,0
8327,0
8328,0
8329,0
8330,5
8331,13
8332,3
8333,0
8334,2
8335,0
8336,17
8337,1
8338,0
8339,4
8340,3
8341,7
8342,8
8343,1
8344,0
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,2
8353,0
8354,0
8355,0
8356,0
8357,0
8358,0
8359,1
8360,0
8361,0
8362,0
8363,0
8364,0
8365,0
8366,0
8367,0
8368,0
8369,4
8370,3
8371,11
8372,0
8373,0
8374,3
8375,1
8376,0
8377,0
8378,5
8379,0
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,0
8389,4
8390,0
8391,2
8392,0
8393,1
8394,0
8395,1
8396,1
8397,0
8398,0
8399,0
8400,0
8401,0
8402,1
8403,1
8404,0
8405,0
8406,0
8407,0
8408,0
8409,8
8410,0
8411,3
8412,0
8413,1
8414,0
8415,10
8416,5
8417,0
8418,0
8419,0
8420,1
8421,8
8422,2
8423,9
8424,0
8425,0
8426,0
8427,0
8428,0
8429,0
8430,14
8431,1
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8438,0
8439,0
8440,0
8441,0
8442,0
8443,13
8444,10
8445,13
8446,0
8447,2
8448,0
8449,0
8450,3
8451,17
8452,1
8453,0
8454,0
8455,0
8456,0
8457,0
8458,0
8459,0
8460,13
8461,2
8462,0
8463,7
8464,0
8465,0
8466,6
8467,8
8468,9
8469,0
8470,8
8471,3
8472,0
8473,5
8474,0
8475,0
8476,0
8477,0
8478,0
8479,0
8480,2
8481,0
8482,3
8483,3
8484,0
8485,0
8486,2
8487,31
8488,16
8489,0
8490,0
8491,0
8492,4
8493,0
8494,0
8495,0
8496,0
8497,1
8498,0
8499,0
8500,2
8501,0
8502,0
8503,0
8504,1
8505,0
8506,0
8507,0
8508,2
8509,5
8510,2
8511,0
8512,3
8513,7
8514,19
8515,0
8516,0
8517,0
8518,0
8519,0
8520,1
8521,0
8522,0
8523,0
8524,0
8525,1
8526,0
8527,0
8528,8
8529,0
8530,0
8531,0
8532,0
8533,0
8534,15
8535,0
8536,3
8537,10
8538,6
8539,17
8540,2
8541,0
8542,5
8543,0
8544,1
8545,0
8546,0
8547,9
8548,1
8549,17
8550,0
8551,1
8552,0
8553,0
8554,0
8555,0
8556,2
8557,8
8558,2
8559,0
8560,0
8561,0
8562,0
8563,2
8564,0
8565,4
8566,3
8567,3
8568,0
8569,12
8570,8
8571,2
8572,0
8573,1
8574,2
8575,0
8576,18
8577,0
8578,1
8579,4
8580,1
8581,0
8582,22
8583,12
8584,0
8585,0
8586,0
8587,0
8588,7
8589,0
8590,0
